"Omniscope-E46228B163272D25"
5789,140
5790,139
5791,140
5792,139
5793,138
5794,140
5795,140
5796,140
5797,140
5798,141
5799,141
5800,141
5801,141
5802,141
5803,141
5804,141
5805,141
5806,141
5807,142
5808,142
5809,142
5810,143
5811,142
5812,142
5813,144
5814,143
5815,143
5816,144
5817,143
5818,142
5819,144
5820,144
5821,143
5822,144
5823,144
5824,144
5825,145
5826,109
5827,70
5828,57
5829,52
5830,50
5831,51
5832,51
5833,51
5834,52
5835,52
5836,51
5837,52
5838,53
5839,52
5840,52
5841,53
5842,51
5843,52
5844,53
5845,52
5846,53
5847,53
5848,53
5849,53
5850,54
5851,54
5852,53
5853,54
5854,54
5855,54
5856,54
5857,55
5858,55
5859,55
5860,56
5861,55
5862,56
5863,55
5864,55
5865,55
5866,55
5867,56
5868,57
5869,57
5870,56
5871,57
5872,57
5873,56
5874,57
5875,57
5876,57
5877,58
5878,57
5879,57
5880,58
5881,58
5882,57
5883,59
5884,59
5885,59
5886,59
5887,59
5888,60
5889,60
5890,60
5891,59
5892,59
5893,60
5894,60
5895,60
5896,60
5897,61
5898,61
5899,61
5900,61
5901,62
5902,62
5903,61
5904,61
5905,62
5906,62
5907,62
5908,62
5909,63
5910,63
5911,63
5912,63
5913,62
5914,64
5915,63
5916,63
5917,64
5918,64
5919,64
5920,64
5921,64
5922,64
5923,66
5924,65
5925,64
5926,65
5927,65
5928,65
5929,65
5930,65
5931,66
5932,66
5933,66
5934,66
5935,67
5936,67
5937,66
5938,65
5939,67
5940,67
5941,67
5942,68
5943,68
5944,68
5945,68
5946,68
5947,67
5948,69
5949,69
5950,68
5951,69
5952,69
5953,69
5954,70
5955,69
5956,70
5957,71
5958,70
5959,70
5960,70
5961,70
5962,70
5963,71
5964,70
5965,71
5966,72
5967,71
5968,71
5969,72
5970,72
5971,72
5972,72
5973,72
5974,72
5975,73
5976,73
5977,72
5978,73
5979,73
5980,73
5981,73
5982,74
5983,73
5984,74
5985,74
5986,74
5987,74
5988,76
5989,74
5990,74
5991,75
5992,74
5993,74
5994,75
5995,75
5996,76
5997,76
5998,76
5999,75
6000,77
6001,76
6002,75
6003,77
6004,77
6005,77
6006,78
6007,77
6008,77
6009,78
6010,77
6011,77
6012,78
6013,78
6014,78
6015,79
6016,78
6017,79
6018,80
6019,79
6020,79
6021,80
6022,80
6023,80
6024,80
6025,80
6026,80
6027,80
6028,80
6029,81
6030,81
6031,81
6032,80
6033,80
6034,82
6035,81
6036,81
6037,82
6038,82
6039,82
6040,83
6041,82
6042,82
6043,83
6044,83
6045,82
6046,84
6047,83
6048,83
6049,83
6050,83
6051,83
6052,84
6053,84
6054,84
6055,85
6056,85
6057,84
6058,84
6059,85
6060,85
6061,85
6062,85
6063,85
6064,86
6065,87
6066,86
6067,86
6068,87
6069,86
6070,87
6071,87
6072,87
6073,87
6074,88
6075,87
6076,87
6077,88
6078,88
6079,88
6080,89
6081,88
6082,88
6083,88
6084,88
6085,89
6086,89
6087,89
6088,88
6089,90
6090,90
6091,89
6092,90
6093,91
6094,90
6095,91
6096,91
6097,90
6098,92
6099,91
6100,90
6101,92
6102,92
6103,92
6104,92
6105,91
6106,91
6107,92
6108,92
6109,92
6110,93
6111,94
6112,93
6113,93
6114,93
6115,93
6116,94
6117,94
6118,93
6119,94
6120,95
6121,95
6122,94
6123,95
6124,96
6125,95
6126,96
6127,95
6128,95
6129,95
6130,95
6131,96
6132,96
6133,96
6134,97
6135,97
6136,97
6137,97
6138,97
6139,97
6140,97
6141,97
6142,98
6143,97
6144,98
6145,98
6146,98
6147,98
6148,98
6149,98
6150,100
6151,99
6152,99
6153,99
6154,99
6155,98
6156,100
6157,100
6158,100
6159,101
6160,101
6161,100
6162,101
6163,101
6164,100
6165,101
6166,101
6167,102
6168,101
6169,102
6170,101
6171,102
6172,103
6173,103
6174,102
6175,103
6176,102
6177,102
6178,102
6179,103
6180,103
6181,104
6182,103
6183,103
6184,105
6185,104
6186,104
6187,104
6188,104
6189,104
6190,105
6191,105
6192,105
6193,106
6194,105
6195,105
6196,106
6197,106
6198,107
6199,106
6200,106
6201,106
6202,106
6203,106
6204,106
6205,107
6206,108
6207,107
6208,108
6209,108
6210,108
6211,108
6212,108
6213,108
6214,108
6215,109
6216,108
6217,108
6218,109
6219,109
6220,109
6221,110
6222,110
6223,110
6224,110
6225,109
6226,109
6227,110
6228,110
6229,110
6230,111
6231,111
6232,111
6233,111
6234,111
6235,111
6236,112
6237,112
6238,111
6239,113
6240,112
6241,112
6242,113
6243,113
6244,113
6245,114
6246,114
6247,113
6248,114
6249,114
6250,113
6251,113
6252,115
6253,114
6254,114
6255,115
6256,114
6257,115
6258,115
6259,115
6260,115
6261,116
6262,116
6263,115
6264,117
6265,116
6266,116
6267,116
6268,116
6269,117
6270,118
6271,117
6272,116
6273,118
6274,117
6275,117
6276,118
6277,118
6278,118
6279,119
6280,118
6281,118
6282,119
6283,119
6284,119
6285,119
6286,120
6287,119
6288,119
6289,119
6290,120
6291,120
6292,121
6293,120
6294,120
6295,121
6296,120
6297,120
6298,121
6299,121
6300,121
6301,122
6302,121
6303,121
6304,122
6305,122
6306,121
6307,123
6308,123
6309,123
6310,123
6311,123
6312,123
6313,124
6314,123
6315,123
6316,124
6317,124
6318,124
6319,125
6320,124
6321,124
6322,124
6323,124
6324,125
6325,126
6326,125
6327,125
6328,126
6329,126
6330,126
6331,126
6332,126
6333,126
6334,126
6335,127
6336,126
6337,127
6338,127
6339,127
6340,127
6341,128
6342,128
6343,128
6344,128
6345,128
6346,128
6347,129
6348,128
6349,128
6350,129
6351,129
6352,129
6353,130
6354,129
6355,129
6356,131
6357,130
6358,129
6359,131
6360,131
6361,130
6362,131
6363,131
6364,131
6365,132
6366,131
6367,131
6368,132
6369,131
6370,131
6371,132
6372,133
6373,132
6374,133
6375,133
6376,133
6377,133
6378,133
6379,132
6380,133
6381,134
6382,133
6383,133
6384,134
6385,134
6386,134
6387,135
6388,134
6389,134
6390,136
6391,136
6392,135
6393,136
6394,135
6395,134
6396,136
6397,136
6398,136
6399,137
6400,136
6401,136
6402,137
6403,137
6404,137
6405,138
6406,137
6407,137
6408,138
6409,137
6410,137
6411,138
6412,138
6413,138
6414,139
6415,139
6416,139
6417,138
6418,139
6419,139
6420,140
6421,140
6422,139
6423,140
6424,140
6425,140
6426,140
6427,141
6428,141
6429,141
6430,141
6431,141
6432,141
6433,142
6434,141
6435,141
6436,143
6437,143
6438,142
6439,142
6440,141
6441,142
6442,143
6443,143
6444,143
6445,144
6446,143
6447,143
6448,144
6449,144
6450,144
6451,145
6452,144
6453,145
6454,133
6455,84
6456,61
6457,53
6458,51
6459,50
6460,51
6461,51
6462,51
6463,52
6464,52
6465,51
6466,51
6467,52
6468,52
6469,52
6470,52
6471,52
6472,52
6473,53
6474,53
6475,53
6476,54
6477,53
6478,53
6479,54
6480,54
6481,54
6482,54
6483,54
6484,54
6485,55
6486,55
6487,55
6488,56
6489,55
6490,55
6491,56
6492,55
6493,55
6494,56
6495,56
6496,56
6497,57
6498,56
6499,56
6500,57
6501,57
6502,57
6503,57
6504,57
6505,57
6506,58
6507,57
6508,57
6509,58
6510,59
6511,58
6512,58
6513,59
6514,58
6515,58
6516,59
6517,59
6518,59
6519,59
6520,60
6521,59
6522,60
6523,60
6524,60
6525,61
6526,61
6527,60
6528,62
6529,60
6530,61
6531,62
6532,61
6533,62
6534,63
6535,62
6536,62
6537,62
6538,62
6539,62
6540,63
6541,63
6542,63
6543,64
6544,64
6545,63
6546,64
6547,64
6548,64
6549,64
6550,64
6551,64
6552,65
6553,65
6554,65
6555,65
6556,66
6557,66
6558,66
6559,66
6560,66
6561,65
6562,66
6563,65
6564,66
6565,67
6566,67
6567,67
6568,67
6569,67
6570,67
6571,68
6572,67
6573,67
6574,69
6575,67
6576,68
6577,69
6578,69
6579,69
6580,69
6581,69
6582,69
6583,69
6584,69
6585,69
6586,70
6587,70
6588,70
6589,70
6590,71
6591,70
6592,70
6593,70
6594,71
6595,71
6596,72
6597,70
6598,72
6599,73
6600,71
6601,72
6602,72
6603,72
6604,72
6605,73
6606,73
6607,73
6608,73
6609,73
6610,72
6611,73
6612,73
6613,73
6614,74
6615,74
6616,74
6617,75
6618,74
6619,74
6620,75
6621,75
6622,75
6623,75
6624,76
6625,75
6626,76
6627,75
6628,76
6629,77
6630,77
6631,76
6632,77
6633,76
6634,77
6635,77
6636,77
6637,77
6638,78
6639,77
6640,77
6641,78
6642,79
6643,78
6644,78
6645,79
6646,79
6647,79
6648,79
6649,78
6650,79
6651,80
6652,79
6653,79
6654,81
6655,81
6656,80
6657,81
6658,80
6659,80
6660,81
6661,81
6662,81
6663,82
6664,82
6665,81
6666,82
6667,82
6668,82
6669,83
6670,83
6671,83
6672,83
6673,83
6674,82
6675,83
6676,84
6677,84
6678,84
6679,84
6680,84
6681,83
6682,84
6683,84
6684,85
6685,85
6686,84
6687,84
6688,85
6689,85
6690,85
6691,86
6692,86
6693,86
6694,87
6695,86
6696,86
6697,87
6698,86
6699,86
6700,88
6701,88
6702,87
6703,88
6704,87
6705,87
6706,88
6707,88
6708,87
6709,88
6710,88
6711,88
6712,89
6713,89
6714,89
6715,90
6716,89
6717,89
6718,90
6719,90
6720,90
6721,90
6722,90
6723,91
6724,91
6725,91
6726,91
6727,91
6728,92
6729,91
6730,90
6731,91
6732,92
6733,92
6734,92
6735,92
6736,92
6737,93
6738,92
6739,93
6740,94
6741,93
6742,93
6743,93
6744,94
6745,94
6746,94
6747,94
6748,94
6749,95
6750,95
6751,95
6752,94
6753,95
6754,95
6755,95
6756,95
6757,95
6758,96
6759,96
6760,95
6761,96
6762,97
6763,96
6764,96
6765,97
6766,97
6767,97
6768,97
6769,97
6770,97
6771,98
6772,98
6773,99
6774,99
6775,99
6776,98
6777,97
6778,98
6779,99
6780,99
6781,99
6782,99
6783,100
6784,100
6785,100
6786,100
6787,100
6788,100
6789,101
6790,100
6791,100
6792,101
6793,101
6794,101
6795,101
6796,101
6797,102
6798,103
6799,102
6800,102
6801,103
6802,102
6803,102
6804,103
6805,103
6806,102
6807,103
6808,103
6809,103
6810,104
6811,104
6812,104
6813,104
6814,104
6815,104
6816,104
6817,105
6818,104
6819,105
6820,106
6821,105
6822,105
6823,105
6824,105
6825,105
6826,106
6827,106
6828,106
6829,107
6830,107
6831,106
6832,107
6833,107
6834,107
6835,108
6836,107
6837,107
6838,108
6839,108
6840,108
6841,108
6842,108
6843,109
6844,109
6845,109
6846,109
6847,110
6848,109
6849,109
6850,109
6851,109
6852,110
6853,110
6854,110
6855,110
6856,111
6857,110
6858,111
6859,111
6860,112
6861,111
6862,111
6863,111
6864,111
6865,112
6866,112
6867,112
6868,112
6869,114
6870,113
6871,112
6872,113
6873,112
6874,113
6875,113
6876,113
6877,113
6878,114
6879,114
6880,113
6881,115
6882,115
6883,114
6884,115
6885,115
6886,115
6887,116
6888,115
6889,115
6890,116
6891,116
6892,115
6893,117
6894,116
6895,116
6896,116
6897,116
6898,116
6899,117
6900,118
6901,117
6902,118
6903,118
6904,117
6905,118
6906,118
6907,118
6908,119
6909,118
6910,118
6911,118
6912,119
6913,119
6914,119
6915,120
6916,119
6917,119
6918,121
6919,120
6920,120
6921,121
6922,119
6923,120
6924,121
6925,121
6926,121
6927,121
6928,121
6929,121
6930,122
6931,122
6932,122
6933,123
6934,122
6935,122
6936,123
6937,123
6938,122
6939,123
6940,124
6941,123
6942,124
6943,124
6944,123
6945,123
6946,124
6947,124
6948,124
6949,125
6950,125
6951,124
6952,125
6953,125
6954,125
6955,126
6956,126
6957,125
6958,127
6959,126
6960,126
6961,127
6962,126
6963,127
6964,127
6965,127
6966,127
6967,128
6968,127
6969,127
6970,127
6971,128
6972,127
6973,128
6974,128
6975,128
6976,129
6977,129
6978,128
6979,129
6980,129
6981,129
6982,129
6983,129
6984,129
6985,130
6986,130
6987,130
6988,130
6989,131
6990,131
6991,130
6992,132
6993,131
6994,130
6995,130
6996,131
6997,132
6998,132
6999,132
7000,132
7001,132
7002,132
7003,132
7004,133
7005,133
7006,133
7007,134
7008,133
7009,133
7010,134
7011,134
7012,134
7013,135
7014,134
7015,134
7016,134
7017,134
7018,134
7019,135
7020,135
7021,135
7022,136
7023,136
7024,136
7025,136
7026,136
7027,136
7028,137
7029,137
7030,136
7031,137
7032,138
7033,137
7034,137
7035,138
7036,138
7037,137
7038,139
7039,138
7040,138
7041,139
7042,137
7043,138
7044,139
7045,139
7046,139
7047,140
7048,139
7049,139
7050,140
7051,139
7052,140
7053,140
7054,140
7055,140
7056,141
7057,141
7058,141
7059,141
7060,141
7061,142
7062,143
7063,141
7064,141
7065,142
7066,142
7067,141
7068,143
7069,142
7070,143
7071,143
7072,143
7073,143
7074,143
7075,144
7076,143
7077,144
7078,144
7079,144
7080,144
7081,144
7082,144
7083,104
7084,69
7085,55
7086,51
7087,52
7088,52
7089,51
7090,51
7091,51
7092,50
7093,51
7094,51
7095,52
7096,53
7097,52
7098,51
7099,53
7100,52
7101,52
7102,53
7103,53
7104,53
7105,54
7106,53
7107,52
7108,54
7109,54
7110,54
7111,54
7112,55
7113,54
7114,54
7115,54
7116,54
7117,55
7118,55
7119,56
7120,56
7121,56
7122,56
7123,56
7124,56
7125,56
7126,57
7127,57
7128,57
7129,56
7130,58
7131,57
7132,57
7133,59
7134,58
7135,58
7136,58
7137,57
7138,57
7139,59
7140,58
7141,58
7142,59
7143,59
7144,58
7145,59
7146,59
7147,59
7148,60
7149,60
7150,60
7151,61
7152,61
7153,59
7154,61
7155,61
7156,61
7157,62
7158,62
7159,61
7160,62
7161,62
7162,61
7163,61
7164,63
7165,62
7166,62
7167,63
7168,63
7169,63
7170,63
7171,63
7172,63
7173,64
7174,64
7175,63
7176,64
7177,64
7178,64
7179,64
7180,64
7181,64
7182,66
7183,65
7184,64
7185,66
7186,65
7187,66
7188,66
7189,66
7190,66
7191,66
7192,65
7193,66
7194,67
7195,67
7196,66
7197,67
7198,67
7199,67
7200,67
7201,68
7202,67
7203,69
7204,69
7205,69
7206,69
7207,69
7208,68
7209,68
7210,69
7211,69
7212,69
7213,70
7214,70
7215,70
7216,70
7217,70
7218,70
7219,71
7220,71
7221,70
7222,71
7223,71
7224,71
7225,72
7226,71
7227,71
7228,72
7229,72
7230,73
7231,73
7232,72
7233,72
7234,72
7235,72
7236,73
7237,74
7238,74
7239,73
7240,73
7241,74
7242,74
7243,74
7244,74
7245,74
7246,75
7247,74
7248,74
7249,75
7250,76
7251,76
7252,75
7253,76
7254,76
7255,76
7256,75
7257,75
7258,76
7259,76
7260,76
7261,76
7262,77
7263,77
7264,77
7265,77
7266,77
7267,77
7268,78
7269,78
7270,77
7271,79
7272,78
7273,77
7274,79
7275,79
7276,79
7277,80
7278,80
7279,79
7280,80
7281,79
7282,79
7283,80
7284,80
7285,80
7286,80
7287,81
7288,80
7289,81
7290,81
7291,81
7292,82
7293,81
7294,81
7295,81
7296,82
7297,82
7298,82
7299,83
7300,82
7301,83
7302,84
7303,83
7304,83
7305,84
7306,83
7307,83
7308,83
7309,84
7310,84
7311,84
7312,84
7313,84
7314,85
7315,85
7316,84
7317,86
7318,85
7319,86
7320,86
7321,86
7322,86
7323,87
7324,87
7325,87
7326,87
7327,87
7328,86
7329,86
7330,87
7331,87
7332,88
7333,87
7334,87
7335,88
7336,88
7337,88
7338,88
7339,89
7340,88
7341,89
7342,89
7343,89
7344,90
7345,90
7346,89
7347,90
7348,91
7349,90
7350,90
7351,91
7352,90
7353,90
7354,90
7355,90
7356,90
7357,92
7358,91
7359,91
7360,92
7361,92
7362,92
7363,92
7364,92
7365,92
7366,93
7367,93
7368,92
7369,93
7370,94
7371,93
7372,94
7373,94
7374,94
7375,94
7376,95
7377,93
7378,94
7379,94
7380,94
7381,95
7382,96
7383,95
7384,95
7385,96
7386,96
7387,96
7388,96
7389,95
7390,96
7391,96
7392,96
7393,95
7394,97
7395,97
7396,97
7397,98
7398,98
7399,98
7400,99
7401,98
7402,97
7403,98
7404,98
7405,98
7406,99
7407,99
7408,99
7409,100
7410,99
7411,99
7412,99
7413,100
7414,100
7415,101
7416,100
7417,100
7418,101
7419,100
7420,101
7421,102
7422,101
7423,101
7424,101
7425,101
7426,101
7427,102
7428,102
7429,102
7430,103
7431,103
7432,102
7433,103
7434,103
7435,103
7436,103
7437,103
7438,103
7439,104
7440,104
7441,104
7442,104
7443,105
7444,105
7445,105
7446,105
7447,105
7448,103
7449,105
7450,105
7451,105
7452,106
7453,106
7454,105
7455,107
7456,106
7457,105
7458,107
7459,107
7460,106
7461,107
7462,107
7463,107
7464,108
7465,108
7466,107
7467,108
7468,108
7469,109
7470,108
7471,109
7472,109
7473,108
7474,108
7475,109
7476,109
7477,110
7478,109
7479,109
7480,110
7481,110
7482,110
7483,110
7484,110
7485,111
7486,111
7487,110
7488,110
7489,112
7490,111
7491,111
7492,112
7493,112
7494,112
7495,112
7496,111
7497,111
7498,113
7499,113
7500,112
7501,113
7502,114
7503,113
7504,114
7505,114
7506,114
7507,115
7508,114
7509,113
7510,114
7511,115
7512,114
7513,115
7514,115
7515,115
7516,115
7517,116
7518,115
7519,116
7520,116
7521,115
7522,115
7523,116
7524,116
7525,117
7526,117
7527,117
7528,116
7529,117
7530,117
7531,117
7532,118
7533,118
7534,117
7535,118
7536,118
7537,118
7538,118
7539,118
7540,119
7541,120
7542,120
7543,119
7544,120
7545,119
7546,119
7547,120
7548,120
7549,120
7550,121
7551,120
7552,120
7553,121
7554,121
7555,121
7556,121
7557,122
7558,121
7559,122
7560,122
7561,121
7562,122
7563,122
7564,122
7565,123
7566,124
7567,123
7568,123
7569,122
7570,123
7571,123
7572,123
7573,123
7574,123
7575,125
7576,124
7577,124
7578,125
7579,124
7580,124
7581,126
7582,125
7583,125
7584,126
7585,125
7586,125
7587,126
7588,126
7589,126
7590,127
7591,127
7592,127
7593,127
7594,126
7595,126
7596,128
7597,128
7598,127
7599,128
7600,128
7601,128
7602,129
7603,128
7604,128
7605,129
7606,129
7607,128
7608,129
7609,130
7610,129
7611,130
7612,130
7613,130
7614,130
7615,131
7616,129
7617,129
7618,131
7619,130
7620,130
7621,132
7622,131
7623,131
7624,132
7625,131
7626,132
7627,133
7628,131
7629,132
7630,133
7631,133
7632,133
7633,133
7634,133
7635,133
7636,134
7637,134
7638,133
7639,134
7640,134
7641,133
7642,134
7643,134
7644,134
7645,135
7646,135
7647,134
7648,135
7649,135
7650,135
7651,136
7652,136
7653,135
7654,136
7655,136
7656,136
7657,136
7658,137
7659,136
7660,137
7661,138
7662,137
7663,137
7664,138
7665,138
7666,136
7667,137
7668,138
7669,138
7670,139
7671,139
7672,138
7673,139
7674,139
7675,138
7676,139
7677,139
7678,139
7679,140
7680,140
7681,139
7682,141
7683,141
7684,140
7685,140
7686,141
7687,142
7688,141
7689,141
7690,141
7691,141
7692,141
7693,141
7694,142
7695,143
7696,142
7697,142
7698,143
7699,143
7700,143
7701,143
7702,142
7703,143
7704,144
7705,143
7706,143
7707,144
7708,144
7709,145
7710,145
7711,128
7712,81
7713,60
7714,52
7715,50
7716,51
7717,51
7718,51
7719,51
7720,51
7721,51
7722,52
7723,51
7724,52
7725,52
7726,52
7727,52
7728,53
7729,53
7730,53
7731,53
7732,54
7733,54
7734,54
7735,53
7736,53
7737,53
7738,54
7739,54
7740,54
7741,55
7742,55
7743,54
7744,55
7745,55
7746,55
7747,56
7748,55
7749,55
7750,56
7751,56
7752,55
7753,57
7754,57
7755,57
7756,57
7757,57
7758,57
7759,58
7760,57
7761,57
7762,57
7763,57
7764,58
7765,58
7766,58
7767,58
7768,59
7769,58
7770,59
7771,59
7772,59
7773,59
7774,59
7775,60
7776,59
7777,60
7778,60
7779,59
7780,60
7781,61
7782,60
7783,61
7784,61
7785,61
7786,61
7787,63
7788,62
7789,61
7790,62
7791,61
7792,61
7793,63
7794,62
7795,62
7796,63
7797,63
7798,63
7799,63
7800,63
7801,63
7802,64
7803,64
7804,64
7805,65
7806,64
7807,64
7808,65
7809,64
7810,64
7811,66
7812,65
7813,65
7814,66
7815,66
7816,66
7817,66
7818,66
7819,66
7820,66
7821,66
7822,66
7823,67
7824,67
7825,67
7826,67
7827,68
7828,67
7829,67
7830,69
7831,69
7832,68
7833,69
7834,67
7835,68
7836,69
7837,69
7838,69
7839,69
7840,69
7841,69
7842,70
7843,69
7844,69
7845,70
7846,70
7847,70
7848,71
7849,71
7850,71
7851,71
7852,71
7853,72
7854,72
7855,72
7856,71
7857,71
7858,72
7859,72
7860,72
7861,73
7862,73
7863,72
7864,73
7865,72
7866,73
7867,74
7868,73
7869,73
7870,74
7871,74
7872,74
7873,74
7874,74
7875,74
7876,75
7877,75
7878,75
7879,76
7880,75
7881,75
7882,75
7883,75
7884,76
7885,76
7886,76
7887,76
7888,77
7889,77
7890,76
7891,77
7892,77
7893,77
7894,78
7895,77
7896,77
7897,78
7898,78
7899,78
7900,79
7901,79
7902,79
7903,79
7904,80
7905,79
7906,79
7907,79
7908,79
7909,80
7910,80
7911,80
7912,80
7913,81
7914,81
7915,80
7916,81
7917,81
7918,81
7919,81
7920,81
7921,81
7922,82
7923,82
7924,82
7925,83
7926,82
7927,82
7928,83
7929,81
7930,82
7931,84
7932,83
7933,83
7934,84
7935,83
7936,83
7937,84
7938,84
7939,84
7940,85
7941,84
7942,84
7943,85
7944,85
7945,85
7946,86
7947,86
7948,85
7949,86
7950,87
7951,86
7952,87
7953,86
7954,85
7955,86
7956,87
7957,87
7958,87
7959,88
7960,87
7961,87
7962,88
7963,88
7964,88
7965,89
7966,88
7967,87
7968,89
7969,88
7970,88
7971,89
7972,89
7973,89
7974,91
7975,89
7976,89
7977,90
7978,89
7979,89
7980,90
7981,91
7982,91
7983,91
7984,91
7985,91
7986,92
7987,91
7988,91
7989,92
7990,92
7991,92
7992,92
7993,92
7994,92
7995,93
7996,93
7997,93
7998,94
7999,94
8000,93
8001,93
8002,93
8003,93
8004,94
8005,94
8006,94
8007,94
8008,95
8009,94
8010,94
8011,95
8012,95
8013,95
8014,95
8015,95
8016,95
8017,96
8018,96
8019,96
8020,97
8021,97
8022,97
8023,97
8024,97
8025,96
8026,97
8027,97
8028,97
8029,98
8030,98
8031,98
8032,98
8033,98
8034,98
8035,98
8036,99
8037,99
8038,99
8039,99
8040,99
8041,100
8042,100
8043,100
8044,100
8045,101
8046,100
8047,100
8048,100
8049,100
8050,100
8051,101
8052,101
8053,101
8054,102
8055,101
8056,101
8057,102
8058,102
8059,102
8060,103
8061,102
8062,102
8063,103
8064,103
8065,103
8066,103
8067,103
8068,103
8069,105
8070,105
8071,104
8072,105
8073,104
8074,103
8075,105
8076,105
8077,105
8078,105
8079,106
8080,105
8081,106
8082,106
8083,106
8084,106
8085,106
8086,107
8087,106
8088,107
8089,107
8090,107
8091,107
8092,107
8093,107
8094,109
8095,108
8096,108
8097,109
8098,108
8099,107
8100,109
8101,109
8102,109
8103,109
8104,109
8105,109
8106,109
8107,109
8108,109
8109,110
8110,110
8111,110
8112,110
8113,110
8114,110
8115,111
8116,111
8117,111
8118,112
8119,111
8120,111
8121,111
8122,112
8123,112
8124,112
8125,112
8126,112
8127,113
8128,113
8129,113
8130,113
8131,114
8132,113
8133,113
8134,114
8135,114
8136,114
8137,114
8138,114
8139,114
8140,115
8141,115
8142,115
8143,115
8144,115
8145,114
8146,115
8147,115
8148,115
8149,116
8150,116
8151,116
8152,117
8153,116
8154,117
8155,117
8156,117
8157,117
8158,118
8159,117
8160,117
8161,118
8162,118
8163,118
8164,118
8165,119
8166,119
8167,119
8168,118
8169,117
8170,119
8171,119
8172,119
8173,119
8174,120
8175,120
8176,119
8177,120
8178,120
8179,120
8180,121
8181,120
8182,121
8183,122
8184,121
8185,121
8186,122
8187,121
8188,121
8189,123
8190,122
8191,122
8192,123
8193,122
8194,121
8195,123
8196,123
8197,122
8198,124
8199,123
8200,123
8201,124
8202,124
8203,123
8204,125
8205,124
8206,124
8207,125
8208,125
8209,125
8210,125
8211,125
8212,125
8213,126
8214,127
8215,126
8216,126
8217,126
8218,126
8219,126
8220,127
8221,127
8222,127
8223,127
8224,127
8225,127
8226,128
8227,127
8228,127
8229,128
8230,128
8231,128
8232,129
8233,129
8234,129
8235,129
8236,129
8237,129
8238,130
8239,130
8240,130
8241,130
8242,130
8243,130
8244,131
8245,130
8246,130
8247,131
8248,131
8249,131
8250,131
8251,131
8252,131
8253,132
8254,132
8255,131
8256,132
8257,133
8258,131
8259,133
8260,133
8261,133
8262,134
8263,133
8264,133
8265,133
8266,133
8267,133
8268,134
8269,135
8270,134
8271,134
8272,135
8273,135
8274,134
8275,135
8276,135
8277,135
8278,136
8279,135
8280,135
8281,137
8282,136
8283,135
8284,137
8285,136
8286,137
8287,138
8288,137
8289,137
8290,137
8291,137
8292,136
8293,137
8294,138
8295,137
8296,138
8297,138
8298,138
8299,139
8300,139
8301,138
8302,139
8303,140
8304,139
8305,139
8306,140
8307,140
8308,140
8309,141
8310,140
8311,140
8312,141
8313,140
8314,139
8315,141
8316,141
8317,141
8318,141
8319,142
8320,141
8321,142
8322,141
8323,142
8324,143
8325,142
8326,142
8327,143
8328,143
8329,143
8330,143
8331,143
8332,144
8333,144
8334,144
8335,144
8336,144
8337,144
8338,144
8339,145
8340,99
8341,66
8342,55
8343,51
8344,50
8345,51
8346,51
8347,50
8348,51
8349,52
8350,52
8351,51
8352,52
8353,51
8354,52
8355,52
8356,52
8357,53
8358,53
8359,53
8360,53
8361,53
8362,53
8363,53
8364,54
8365,53
8366,54
8367,55
8368,54
8369,54
8370,55
8371,55
8372,55
8373,55
8374,55
8375,55
8376,56
8377,55
8378,55
8379,56
8380,56
8381,56
8382,56
8383,56
8384,57
8385,57
8386,58
8387,57
8388,57
8389,57
8390,57
8391,57
