"Omniscope-E46228B163272D25"
5452,81
5453,81
5454,79
5455,78
5456,77
5457,75
5458,75
5459,74
5460,74
5461,72
5462,72
5463,71
5464,69
5465,69
5466,68
5467,67
5468,66
5469,64
5470,64
5471,64
5472,62
5473,61
5474,61
5475,60
5476,59
5477,58
5478,57
5479,56
5480,55
5481,53
5482,52
5483,52
5484,51
5485,50
5486,49
5487,48
5488,47
5489,47
5490,45
5491,44
5492,43
5493,43
5494,41
5495,41
5496,40
5497,39
5498,37
5499,37
5500,36
5501,36
5502,34
5503,33
5504,32
5505,31
5506,30
5507,29
5508,28
5509,27
5510,27
5511,25
5512,25
5513,24
5514,23
5515,22
5516,20
5517,21
5518,19
5519,18
5520,17
5521,16
5522,16
5523,16
5524,14
5525,13
5526,13
5527,12
5528,10
5529,10
5530,8
5531,8
5532,7
5533,6
5534,5
5535,5
5536,4
5537,3
5538,3
5539,1
5540,
5541,
5542,-1
5543,-2
5544,-3
5545,-4
5546,-5
5547,-5
5548,-5
5549,-6
5550,-7
5551,-8
5552,-9
5553,-11
5554,-11
5555,-11
5556,-12
5557,-12
5558,-14
5559,-14
5560,-14
5561,-15
5562,-16
5563,-17
5564,-17
5565,-18
5566,-18
5567,-20
5568,-20
5569,-20
5570,-21
5571,-23
5572,-22
5573,-23
5574,-24
5575,-24
5576,-24
5577,-25
5578,-25
5579,-27
5580,-28
5581,-27
5582,-28
5583,-29
5584,-29
5585,-29
5586,-30
5587,-30
5588,-32
5589,-32
5590,-32
5591,-33
5592,-34
5593,-34
5594,-34
5595,-35
5596,-35
5597,-35
5598,-36
5599,-36
5600,-36
5601,-38
5602,-38
5603,-37
5604,-38
5605,-39
5606,-39
5607,-39
5608,-39
5609,-39
5610,-40
5611,-40
5612,-40
5613,-41
5614,-41
5615,-41
5616,-42
5617,-42
5618,-42
5619,-43
5620,-42
5621,-42
5622,-43
5623,-43
5624,-42
5625,-44
5626,-44
5627,-44
5628,-44
5629,-44
5630,-44
5631,-44
5632,-44
5633,-44
5634,-45
5635,-45
5636,-45
5637,-44
5638,-45
5639,-45
5640,-45
5641,-45
5642,-44
5643,-44
5644,-45
5645,-44
5646,-44
5647,-45
5648,-45
5649,-44
5650,-45
5651,-45
5652,-44
5653,-44
5654,-44
5655,-43
5656,-44
5657,-44
5658,-43
5659,-44
5660,-44
5661,-43
5662,-43
5663,-43
5664,-42
5665,-42
5666,-43
5667,-41
5668,-41
5669,-42
5670,-41
5671,-41
5672,-41
5673,-40
5674,-40
5675,-40
5676,-39
5677,-39
5678,-39
5679,-38
5680,-38
5681,-37
5682,-38
5683,-37
5684,-37
5685,-36
5686,-35
5687,-36
5688,-35
5689,-34
5690,-34
5691,-34
5692,-33
5693,-33
5694,-32
5695,-32
5696,-32
5697,-31
5698,-30
5699,-30
5700,-30
5701,-28
5702,-28
5703,-29
5704,-27
5705,-27
5706,-26
5707,-25
5708,-25
5709,-25
5710,-23
5711,-23
5712,-23
5713,-22
5714,-21
5715,-21
5716,-20
5717,-19
5718,-19
5719,-18
5720,-17
5721,-17
5722,-17
5723,-15
5724,-16
5725,-14
5726,-14
5727,-13
5728,-13
5729,-11
5730,-11
5731,-10
5732,-8
5733,-8
5734,-8
5735,-6
5736,-6
5737,-5
5738,-5
5739,-4
5740,-4
5741,-2
5742,-1
5743,-1
5744,
5745,1
5746,2
5747,3
5748,3
5749,4
5750,6
5751,6
5752,7
5753,8
5754,9
5755,9
5756,10
5757,12
5758,12
5759,13
5760,13
5761,15
5762,16
5763,16
5764,17
5765,19
5766,19
5767,20
5768,21
5769,22
5770,22
5771,23
5772,24
5773,25
5774,26
5775,27
5776,28
5777,28
5778,30
5779,31
5780,31
5781,33
5782,33
5783,34
5784,36
5785,36
5786,37
5787,39
5788,39
5789,40
5790,41
5791,42
5792,43
5793,43
5794,44
5795,46
5796,47
5797,48
5798,48
5799,50
5800,51
5801,51
5802,52
5803,53
5804,55
5805,56
5806,57
5807,57
5808,58
5809,59
5810,60
5811,61
5812,62
5813,64
5814,64
5815,64
5816,65
5817,67
5818,67
5819,68
5820,69
5821,71
5822,71
5823,72
5824,74
5825,74
5826,75
5827,76
5828,77
5829,77
5830,79
5831,79
5832,80
5833,81
5834,82
5835,83
5836,85
5837,85
5838,86
5839,87
5840,87
5841,87
5842,90
5843,90
5844,91
5845,92
5846,92
5847,93
5848,95
5849,95
5850,96
5851,97
5852,98
5853,98
5854,99
5855,100
5856,101
5857,101
5858,103
5859,103
5860,104
5861,106
5862,105
5863,106
5864,108
5865,107
5866,107
5867,109
5868,110
5869,110
5870,112
5871,112
5872,113
5873,114
5874,114
5875,115
5876,116
5877,116
5878,117
5879,118
5880,118
5881,119
5882,120
5883,120
5884,121
5885,123
5886,123
5887,122
5888,123
5889,123
5890,124
5891,126
5892,125
5893,126
5894,127
5895,128
5896,127
5897,128
5898,129
5899,129
5900,130
5901,131
5902,130
5903,132
5904,132
5905,132
5906,133
5907,134
5908,134
5909,135
5910,135
5911,135
5912,136
5913,136
5914,135
5915,137
5916,138
5917,137
5918,137
5919,138
5920,139
5921,139
5922,139
5923,139
5924,140
5925,141
5926,140
5927,140
5928,142
5929,141
5930,141
5931,142
5932,142
5933,143
5934,143
5935,142
5936,142
5937,143
5938,143
5939,142
5940,144
5941,144
5942,144
5943,144
5944,144
5945,144
5946,144
5947,144
5948,144
5949,144
5950,145
5951,145
5952,144
5953,145
5954,145
5955,145
5956,146
5957,145
5958,145
5959,145
5960,143
5961,144
5962,145
5963,144
5964,143
5965,145
5966,144
5967,144
5968,145
5969,144
5970,143
5971,144
5972,144
5973,143
5974,143
5975,143
5976,143
5977,143
5978,143
5979,142
5980,143
5981,143
5982,142
5983,141
5984,142
5985,140
5986,140
5987,140
5988,140
5989,140
5990,140
5991,139
5992,138
5993,139
5994,137
5995,137
5996,138
5997,137
5998,136
5999,136
6000,136
6001,136
6002,136
6003,135
6004,133
6005,134
6006,134
6007,133
6008,133
6009,132
6010,131
6011,131
6012,130
6013,129
6014,130
6015,129
6016,128
6017,128
6018,128
6019,127
6020,126
6021,126
6022,125
6023,125
6024,124
6025,123
6026,123
6027,123
6028,122
6029,122
6030,121
6031,120
6032,118
6033,117
6034,117
6035,117
6036,117
6037,116
6038,114
6039,114
6040,114
6041,112
6042,112
6043,111
6044,110
6045,110
6046,109
6047,108
6048,108
6049,107
6050,106
6051,105
6052,105
6053,104
6054,104
6055,102
6056,101
6057,100
6058,99
6059,99
6060,98
6061,97
6062,96
6063,96
6064,95
6065,95
6066,93
6067,92
6068,91
6069,91
6070,90
6071,89
6072,88
6073,87
6074,86
6075,86
6076,85
6077,84
6078,83
6079,82
6080,81
6081,79
6082,79
6083,78
6084,77
6085,77
6086,75
6087,74
6088,74
6089,73
6090,72
6091,72
6092,70
6093,69
6094,69
6095,67
6096,66
6097,66
6098,64
6099,64
6100,63
6101,62
6102,61
6103,61
6104,59
6105,58
6106,56
6107,55
6108,55
6109,55
6110,53
6111,52
6112,52
6113,51
6114,49
6115,49
6116,47
6117,47
6118,46
6119,45
6120,44
6121,43
6122,42
6123,40
6124,40
6125,40
6126,38
6127,37
6128,36
6129,35
6130,34
6131,34
6132,32
6133,32
6134,31
6135,29
6136,28
6137,29
6138,27
6139,26
6140,25
6141,24
6142,23
6143,23
6144,21
6145,20
6146,20
6147,19
6148,18
6149,17
6150,17
6151,16
6152,15
6153,14
6154,12
6155,12
6156,11
6157,9
6158,9
6159,9
6160,7
6161,7
6162,6
6163,5
6164,4
6165,3
6166,2
6167,2
6168,1
6169,
6170,-1
6171,-1
6172,-3
6173,-3
6174,-4
6175,-5
6176,-5
6177,-5
6178,-7
6179,-8
6180,-8
6181,-10
6182,-11
6183,-10
6184,-12
6185,-12
6186,-12
6187,-14
6188,-15
6189,-14
6190,-15
6191,-17
6192,-17
6193,-18
6194,-19
6195,-19
6196,-20
6197,-21
6198,-20
6199,-21
6200,-23
6201,-23
6202,-23
6203,-24
6204,-25
6205,-25
6206,-26
6207,-26
6208,-27
6209,-28
6210,-28
6211,-28
6212,-30
6213,-30
6214,-30
6215,-30
6216,-31
6217,-32
6218,-33
6219,-33
6220,-33
6221,-33
6222,-34
6223,-34
6224,-35
6225,-36
6226,-36
6227,-36
6228,-37
6229,-36
6230,-37
6231,-38
6232,-37
6233,-38
6234,-39
6235,-39
6236,-39
6237,-40
6238,-40
6239,-40
6240,-41
6241,-40
6242,-40
6243,-41
6244,-41
6245,-41
6246,-42
6247,-42
6248,-42
6249,-43
6250,-43
6251,-43
6252,-43
6253,-44
6254,-43
6255,-44
6256,-44
6257,-44
6258,-44
6259,-45
6260,-44
6261,-45
6262,-45
6263,-44
6264,-45
6265,-45
6266,-44
6267,-45
6268,-45
6269,-44
6270,-45
6271,-45
6272,-44
6273,-45
6274,-45
6275,-44
6276,-45
6277,-44
6278,-45
6279,-44
6280,-45
6281,-44
6282,-44
6283,-44
6284,-44
6285,-44
6286,-45
6287,-43
6288,-43
6289,-43
6290,-43
6291,-43
6292,-43
6293,-41
6294,-42
6295,-42
6296,-42
6297,-41
6298,-42
6299,-41
6300,-41
6301,-40
6302,-41
6303,-40
6304,-40
6305,-39
6306,-39
6307,-39
6308,-39
6309,-37
6310,-38
6311,-38
6312,-36
6313,-37
6314,-36
6315,-35
6316,-36
6317,-34
6318,-34
6319,-34
6320,-34
6321,-33
6322,-33
6323,-33
6324,-32
6325,-31
6326,-31
6327,-30
6328,-30
6329,-29
6330,-28
6331,-28
6332,-28
6333,-27
6334,-26
6335,-26
6336,-26
6337,-25
6338,-25
6339,-24
6340,-23
6341,-23
6342,-23
6343,-21
6344,-20
6345,-20
6346,-19
6347,-18
6348,-18
6349,-17
6350,-17
6351,-16
6352,-15
6353,-15
6354,-14
6355,-13
6356,-13
6357,-11
6358,-11
6359,-10
6360,-9
6361,-8
6362,-8
6363,-8
6364,-6
6365,-5
6366,-5
6367,-4
6368,-3
6369,-2
6370,-2
6371,-2
6372,
6373,2
6374,1
6375,2
6376,4
6377,4
6378,5
6379,6
6380,7
6381,7
6382,8
6383,9
6384,9
6385,10
6386,12
6387,12
6388,13
6389,15
6390,15
6391,16
6392,18
6393,17
6394,18
6395,20
6396,20
6397,21
6398,23
6399,23
6400,24
6401,25
6402,25
6403,26
6404,28
6405,28
6406,29
6407,31
6408,31
6409,32
6410,34
6411,34
6412,35
6413,36
6414,37
6415,38
6416,40
6417,40
6418,40
6419,41
6420,43
6421,43
6422,44
6423,46
6424,46
6425,47
6426,48
6427,49
6428,50
6429,51
6430,52
6431,53
6432,54
6433,55
6434,56
6435,57
6436,58
6437,59
6438,61
6439,60
6440,61
6441,63
6442,63
6443,64
6444,66
6445,66
6446,67
6447,69
6448,69
6449,69
6450,71
6451,72
6452,72
6453,73
6454,74
6455,75
6456,76
6457,77
6458,78
6459,79
6460,81
6461,81
6462,82
6463,83
6464,83
6465,84
6466,85
6467,86
6468,87
6469,88
6470,88
6471,89
6472,91
6473,91
6474,92
6475,94
6476,94
6477,95
6478,96
6479,96
6480,97
6481,99
6482,98
6483,99
6484,101
6485,101
6486,102
6487,104
6488,104
6489,104
6490,105
6491,105
6492,106
6493,108
6494,108
6495,108
6496,110
6497,111
6498,111
6499,113
6500,113
6501,113
6502,114
6503,115
6504,115
6505,116
6506,117
6507,117
6508,119
6509,119
6510,119
6511,120
6512,121
6513,120
6514,121
6515,123
6516,123
6517,123
6518,124
6519,125
6520,126
6521,126
6522,126
6523,127
6524,128
6525,128
6526,129
6527,129
6528,130
6529,130
6530,131
6531,131
6532,132
6533,133
6534,133
6535,133
6536,134
6537,134
6538,133
6539,135
6540,135
6541,135
6542,136
6543,136
6544,137
6545,138
6546,138
6547,138
6548,138
6549,139
6550,139
6551,140
6552,140
6553,140
6554,140
6555,141
6556,141
6557,142
6558,142
6559,142
6560,141
6561,142
6562,142
6563,142
6564,143
6565,143
6566,143
6567,144
6568,143
6569,143
6570,144
6571,144
6572,143
6573,144
6574,145
6575,145
6576,145
6577,144
6578,144
6579,145
6580,145
6581,145
6582,145
6583,145
6584,144
6585,144
6586,144
6587,144
6588,145
6589,145
6590,144
6591,145
6592,145
6593,145
6594,144
6595,144
6596,144
6597,144
6598,144
6599,143
6600,144
6601,143
6602,143
6603,143
6604,143
6605,143
6606,143
6607,143
6608,142
6609,141
6610,142
6611,141
6612,141
6613,141
6614,141
6615,140
6616,140
6617,140
6618,140
6619,140
6620,138
6621,138
6622,139
6623,138
6624,137
6625,137
6626,137
6627,136
6628,136
6629,136
6630,135
6631,135
6632,134
6633,133
6634,133
6635,133
6636,132
6637,132
6638,132
6639,131
6640,131
6641,130
6642,129
6643,129
6644,129
6645,128
6646,128
6647,127
6648,126
6649,126
6650,125
6651,125
6652,124
6653,124
6654,123
6655,122
6656,122
6657,120
6658,120
6659,120
6660,119
6661,118
6662,118
6663,117
6664,116
6665,116
6666,115
6667,114
6668,114
6669,113
6670,112
6671,112
6672,111
6673,110
