"Omniscope-E46228B163272D25"
5789,127
5790,127
5791,127
5792,127
5793,127
5794,127
5795,128
5796,128
5797,128
5798,129
5799,129
5800,129
5801,128
5802,129
5803,129
5804,129
5805,130
5806,129
5807,130
5808,131
5809,131
5810,130
5811,132
5812,132
5813,131
5814,132
5815,132
5816,131
5817,133
5818,132
5819,132
5820,133
5821,133
5822,133
5823,134
5824,134
5825,134
5826,135
5827,134
5828,134
5829,135
5830,135
5831,135
5832,136
5833,136
5834,135
5835,136
5836,136
5837,137
5838,138
5839,137
5840,137
5841,137
5842,138
5843,137
5844,137
5845,138
5846,138
5847,138
5848,139
5849,138
5850,139
5851,140
5852,140
5853,139
5854,140
5855,141
5856,140
5857,141
5858,141
5859,141
5860,142
5861,142
5862,141
5863,143
5864,142
5865,141
5866,142
5867,143
5868,142
5869,143
5870,143
5871,144
5872,145
5873,144
5874,143
5875,144
5876,145
5877,145
5878,145
5879,145
5880,145
5881,146
5882,146
5883,145
5884,146
5885,147
5886,147
5887,147
5888,147
5889,147
5890,147
5891,148
5892,148
5893,148
5894,149
5895,148
5896,148
5897,149
5898,149
5899,149
5900,150
5901,150
5902,150
5903,150
5904,150
5905,150
5906,151
5907,151
5908,151
5909,152
5910,152
5911,152
5912,152
5913,151
5914,152
5915,153
5916,153
5917,153
5918,153
5919,154
5920,154
5921,154
5922,154
5923,154
5924,155
5925,155
5926,154
5927,155
5928,156
5929,155
5930,155
5931,156
5932,157
5933,157
5934,157
5935,157
5936,156
5937,157
5938,157
5939,158
5940,158
5941,158
5942,158
5943,159
5944,159
5945,159
5946,160
5947,159
5948,159
5949,160
5950,160
5951,160
5952,160
5953,160
5954,160
5955,161
5956,161
5957,161
5958,163
5959,162
5960,162
5961,162
5962,162
5963,162
5964,163
5965,163
5966,163
5967,164
5968,164
5969,163
5970,164
5971,164
5972,164
5973,165
5974,165
5975,165
5976,165
5977,166
5978,165
5979,166
5980,167
5981,167
5982,166
5983,167
5984,167
5985,166
5986,167
5987,167
5988,167
5989,168
5990,168
5991,168
5992,169
5993,168
5994,168
5995,170
5996,170
5997,170
5998,170
5999,170
6000,170
6001,171
6002,171
6003,171
6004,171
6005,171
6006,172
6007,172
6008,171
6009,172
6010,172
6011,172
6012,173
6013,173
6014,173
6015,173
6016,173
6017,174
6018,174
6019,174
6020,174
6021,174
6022,175
6023,176
6024,175
6025,175
6026,176
6027,176
6028,175
6029,128
6030,78
6031,59
6032,53
6033,51
6034,50
6035,51
6036,51
6037,51
6038,52
6039,52
6040,52
6041,53
6042,52
6043,53
6044,53
6045,53
6046,53
6047,54
6048,54
6049,54
6050,54
6051,54
6052,55
6053,56
6054,55
6055,55
6056,55
6057,55
6058,55
6059,56
6060,57
6061,56
6062,57
6063,57
6064,57
6065,58
6066,58
6067,57
6068,58
6069,59
6070,58
6071,58
6072,59
6073,59
6074,59
6075,60
6076,59
6077,60
6078,61
6079,60
6080,60
6081,61
6082,60
6083,61
6084,62
6085,62
6086,62
6087,63
6088,62
6089,62
6090,63
6091,63
6092,63
6093,63
6094,63
6095,63
6096,64
6097,64
6098,64
6099,65
6100,65
6101,65
6102,65
6103,65
6104,65
6105,65
6106,65
6107,66
6108,66
6109,67
6110,66
6111,67
6112,68
6113,67
6114,67
6115,68
6116,68
6117,68
6118,68
6119,68
6120,69
6121,69
6122,69
6123,68
6124,70
6125,71
6126,70
6127,70
6128,70
6129,70
6130,71
6131,71
6132,71
6133,72
6134,72
6135,72
6136,72
6137,73
6138,72
6139,73
6140,73
6141,73
6142,74
6143,74
6144,73
6145,74
6146,75
6147,75
6148,74
6149,75
6150,75
6151,75
6152,76
6153,75
6154,75
6155,76
6156,76
6157,76
6158,77
6159,77
6160,77
6161,77
6162,77
6163,78
6164,79
6165,78
6166,77
6167,79
6168,79
6169,78
6170,80
6171,80
6172,80
6173,81
6174,80
6175,80
6176,81
6177,80
6178,79
6179,81
6180,81
6181,81
6182,82
6183,82
6184,81
6185,82
6186,82
6187,82
6188,83
6189,83
6190,83
6191,83
6192,84
6193,84
6194,84
6195,85
6196,85
6197,85
6198,85
6199,85
6200,84
6201,85
6202,86
6203,86
6204,86
6205,86
6206,87
6207,87
6208,87
6209,87
6210,88
6211,88
6212,87
6213,88
6214,88
6215,88
6216,89
6217,89
6218,89
6219,90
6220,89
6221,90
6222,91
6223,91
6224,90
6225,90
6226,90
6227,91
6228,91
6229,91
6230,91
6231,92
6232,92
6233,91
6234,92
6235,93
6236,93
6237,93
6238,93
6239,93
6240,93
6241,94
6242,94
6243,94
6244,95
6245,95
6246,94
6247,95
6248,95
6249,95
6250,96
6251,95
6252,96
6253,97
6254,97
6255,97
6256,97
6257,97
6258,97
6259,98
6260,98
6261,98
6262,99
6263,98
6264,98
6265,99
6266,99
6267,99
6268,100
6269,100
6270,99
6271,100
6272,100
6273,99
6274,101
6275,101
6276,101
6277,101
6278,102
6279,102
6280,102
6281,102
6282,102
6283,103
6284,103
6285,103
6286,103
6287,104
6288,104
6289,104
6290,104
6291,104
6292,104
6293,105
6294,104
6295,105
6296,106
6297,105
6298,105
6299,106
6300,105
6301,106
6302,107
6303,106
6304,107
6305,107
6306,108
6307,107
6308,108
6309,108
6310,108
6311,108
6312,108
6313,109
6314,109
6315,109
6316,109
6317,110
6318,110
6319,110
6320,110
6321,110
6322,110
6323,111
6324,111
6325,111
6326,112
6327,112
6328,112
6329,112
6330,113
6331,112
6332,112
6333,113
6334,113
6335,113
6336,114
6337,113
6338,114
6339,114
6340,114
6341,115
6342,116
6343,115
6344,115
6345,115
6346,115
6347,116
6348,117
6349,116
6350,116
6351,117
6352,117
6353,117
6354,117
6355,117
6356,117
6357,118
6358,118
6359,118
6360,119
6361,119
6362,119
6363,119
6364,120
6365,120
6366,120
6367,120
6368,119
6369,120
6370,120
6371,120
6372,121
6373,122
6374,121
6375,121
6376,123
6377,122
6378,122
6379,123
6380,122
6381,123
6382,124
6383,123
6384,122
6385,124
6386,124
6387,124
6388,124
6389,125
6390,125
6391,125
6392,125
6393,125
6394,126
6395,126
6396,126
6397,127
6398,127
6399,126
6400,126
6401,126
6402,127
6403,128
6404,128
6405,127
6406,128
6407,129
6408,128
6409,128
6410,129
6411,129
6412,129
6413,130
6414,129
6415,130
6416,131
6417,129
6418,129
6419,131
6420,131
6421,131
6422,132
6423,131
6424,131
6425,132
6426,131
6427,132
6428,133
6429,133
6430,132
6431,133
6432,134
6433,133
6434,135
6435,134
6436,134
6437,136
6438,135
6439,135
6440,135
6441,135
6442,135
6443,136
6444,136
6445,136
6446,137
6447,137
6448,136
6449,137
6450,138
6451,137
6452,137
6453,138
6454,137
6455,138
6456,138
6457,138
6458,138
6459,140
6460,140
6461,139
6462,140
6463,140
6464,139
6465,140
6466,140
6467,141
6468,141
6469,141
6470,141
6471,142
6472,142
6473,141
6474,142
6475,142
6476,142
6477,143
6478,143
6479,143
6480,144
6481,144
6482,144
6483,144
6484,145
6485,144
6486,145
6487,145
6488,145
6489,145
6490,145
6491,145
6492,145
6493,146
6494,146
6495,147
6496,146
6497,147
6498,147
6499,147
6500,147
6501,148
6502,148
6503,148
6504,148
6505,149
6506,149
6507,149
6508,150
6509,150
6510,149
6511,150
6512,149
6513,149
6514,151
6515,150
6516,151
6517,151
6518,151
6519,151
6520,152
6521,152
6522,152
6523,153
6524,152
6525,152
6526,153
6527,153
6528,153
6529,154
6530,153
6531,154
6532,155
6533,155
6534,155
6535,155
6536,155
6537,155
6538,155
6539,155
6540,155
6541,156
6542,156
6543,156
6544,156
6545,157
6546,156
6547,157
6548,158
6549,158
6550,158
6551,158
6552,158
6553,158
6554,159
6555,159
6556,159
6557,160
6558,160
6559,160
6560,161
6561,160
6562,160
6563,160
6564,160
6565,161
6566,162
6567,161
6568,161
6569,163
6570,162
6571,162
6572,162
6573,163
6574,163
6575,163
6576,163
6577,163
6578,164
6579,164
6580,164
6581,164
6582,165
6583,165
6584,165
6585,165
6586,164
6587,165
6588,166
6589,165
6590,166
6591,167
6592,166
6593,166
6594,167
6595,167
6596,167
6597,168
6598,167
6599,168
6600,169
6601,168
6602,168
6603,169
6604,169
6605,169
6606,170
6607,169
6608,170
6609,171
6610,170
6611,170
6612,171
6613,172
6614,171
6615,171
6616,172
6617,172
6618,172
6619,172
6620,172
6621,173
6622,173
6623,172
6624,173
6625,174
6626,174
6627,174
6628,174
6629,175
6630,175
6631,174
6632,174
6633,175
6634,175
6635,175
6636,175
6637,176
6638,173
6639,109
6640,70
6641,56
6642,52
6643,52
6644,52
6645,51
6646,52
6647,52
6648,52
6649,53
6650,52
6651,52
6652,54
6653,53
6654,53
6655,54
6656,53
6657,53
6658,54
6659,54
6660,55
6661,55
6662,54
6663,54
6664,55
6665,56
6666,55
6667,56
6668,57
6669,56
6670,57
6671,57
6672,57
6673,57
6674,58
6675,58
6676,57
6677,59
6678,59
6679,58
6680,59
6681,58
6682,58
6683,59
6684,59
6685,59
6686,61
6687,60
6688,59
6689,61
6690,60
6691,60
6692,61
6693,61
6694,61
6695,63
6696,61
6697,61
6698,63
6699,63
6700,62
6701,64
6702,64
6703,63
6704,63
6705,63
6706,63
6707,65
6708,64
6709,64
6710,64
6711,65
6712,65
6713,65
6714,66
6715,65
6716,66
6717,66
6718,66
6719,66
6720,67
6721,66
6722,67
6723,67
6724,68
6725,68
6726,68
6727,68
6728,68
6729,68
6730,68
6731,69
6732,70
6733,69
6734,69
6735,71
6736,70
6737,70
6738,71
6739,70
6740,71
6741,71
6742,72
6743,72
6744,72
6745,73
6746,72
6747,72
6748,73
6749,73
6750,73
6751,73
6752,72
6753,73
6754,74
6755,74
6756,74
6757,75
6758,75
6759,75
6760,76
6761,75
6762,76
6763,76
6764,75
6765,76
6766,76
6767,77
6768,76
6769,77
6770,77
6771,77
6772,78
6773,79
6774,78
6775,78
6776,78
6777,77
6778,79
6779,79
6780,79
6781,79
6782,79
6783,80
6784,81
6785,80
6786,80
6787,81
6788,81
6789,80
6790,81
6791,81
6792,81
6793,82
6794,82
6795,82
6796,82
6797,83
6798,83
6799,83
6800,83
6801,84
6802,84
6803,84
6804,84
6805,85
6806,85
6807,85
6808,85
6809,85
6810,85
6811,85
6812,86
6813,86
6814,86
6815,87
6816,86
6817,87
6818,87
6819,87
6820,88
6821,89
6822,88
6823,88
6824,88
6825,88
6826,88
6827,90
6828,89
6829,89
6830,90
6831,89
6832,90
6833,91
6834,90
6835,90
6836,91
6837,91
6838,91
6839,92
6840,92
6841,92
6842,93
6843,92
6844,92
6845,93
6846,94
6847,93
6848,93
6849,94
6850,93
6851,93
6852,95
6853,94
6854,94
6855,95
6856,94
6857,95
6858,95
6859,95
6860,96
6861,96
6862,96
6863,96
6864,97
6865,97
6866,97
6867,98
6868,98
6869,98
6870,98
6871,98
6872,97
6873,99
6874,99
6875,99
6876,99
6877,99
6878,99
6879,100
6880,100
6881,99
6882,101
6883,101
6884,101
6885,101
6886,101
6887,102
6888,101
6889,102
6890,101
6891,103
6892,102
6893,103
6894,103
6895,104
6896,104
6897,103
6898,103
6899,104
6900,103
6901,105
6902,103
6903,105
6904,106
6905,105
6906,105
6907,106
6908,106
6909,106
6910,107
6911,107
6912,106
6913,108
6914,107
6915,107
6916,109
6917,108
6918,107
6919,108
6920,108
6921,107
6922,109
6923,109
6924,109
6925,110
6926,110
6927,109
6928,110
6929,110
6930,110
6931,111
6932,111
6933,111
6934,111
6935,111
6936,111
6937,111
6938,112
6939,111
6940,112
6941,114
6942,113
6943,113
6944,113
6945,112
6946,113
6947,115
6948,113
6949,114
6950,115
6951,114
6952,114
6953,115
6954,115
6955,115
6956,116
6957,116
6958,116
6959,117
6960,117
6961,117
6962,117
6963,117
6964,117
6965,117
6966,118
6967,118
6968,118
6969,118
6970,118
6971,119
6972,119
6973,119
6974,119
6975,119
6976,120
6977,120
6978,120
6979,120
6980,120
6981,121
6982,120
6983,121
6984,122
6985,122
6986,121
6987,122
6988,122
6989,122
6990,124
6991,122
6992,122
6993,124
6994,124
6995,123
6996,125
6997,124
6998,124
6999,125
7000,124
7001,124
7002,126
7003,125
7004,125
7005,126
7006,126
7007,126
7008,127
7009,126
7010,126
7011,128
7012,127
7013,127
7014,128
7015,128
7016,128
7017,128
7018,128
7019,129
7020,129
7021,130
7022,130
7023,129
7024,130
7025,129
7026,131
7027,130
7028,131
7029,131
7030,131
7031,131
7032,131
7033,132
7034,132
7035,131
7036,133
7037,133
7038,133
7039,133
7040,133
7041,132
7042,133
7043,133
7044,134
7045,134
7046,134
7047,134
7048,134
7049,135
7050,135
7051,136
7052,135
7053,135
7054,136
7055,136
7056,136
7057,137
7058,137
7059,137
7060,138
7061,138
7062,138
7063,138
7064,137
7065,137
7066,139
7067,138
7068,139
7069,139
7070,140
7071,140
7072,140
7073,140
7074,140
7075,140
7076,141
7077,140
7078,140
7079,141
7080,141
7081,141
7082,141
7083,142
7084,143
7085,143
7086,142
7087,143
7088,143
7089,142
7090,143
7091,144
7092,144
7093,144
7094,145
7095,145
7096,145
7097,145
7098,145
7099,145
7100,146
7101,146
7102,146
7103,146
7104,146
7105,147
7106,146
7107,147
7108,147
7109,148
7110,148
7111,147
7112,147
7113,148
7114,148
7115,149
7116,149
7117,149
7118,149
7119,150
7120,149
7121,150
7122,151
7123,150
7124,150
7125,151
7126,151
7127,151
7128,152
7129,151
7130,151
7131,152
7132,152
7133,153
7134,153
7135,152
7136,152
7137,153
7138,153
7139,154
7140,154
7141,154
7142,153
7143,155
7144,155
7145,154
7146,155
7147,155
7148,155
7149,155
7150,156
7151,155
7152,157
7153,156
7154,157
7155,157
7156,158
7157,158
7158,158
7159,158
7160,158
7161,157
7162,158
7163,158
7164,159
7165,159
7166,159
7167,159
7168,160
7169,160
7170,160
7171,161
7172,160
7173,160
7174,162
7175,161
7176,161
7177,162
7178,162
7179,162
7180,162
7181,162
7182,163
7183,164
7184,163
7185,163
7186,163
7187,163
7188,163
7189,164
7190,164
7191,164
7192,165
7193,165
7194,165
7195,166
7196,166
7197,164
7198,166
7199,167
7200,166
7201,166
7202,166
7203,167
7204,167
7205,167
7206,168
7207,168
7208,169
7209,168
7210,167
7211,169
7212,168
7213,168
7214,169
7215,169
7216,169
7217,170
7218,169
7219,170
7220,171
7221,171
7222,170
7223,171
7224,171
7225,171
7226,172
7227,172
7228,172
7229,173
7230,173
7231,172
7232,173
7233,172
7234,173
7235,173
7236,174
7237,174
7238,174
7239,174
7240,174
7241,175
7242,175
7243,175
7244,175
7245,176
7246,176
7247,175
7248,158
7249,94
7250,64
7251,55
7252,51
7253,51
7254,52
7255,52
7256,51
7257,52
7258,51
7259,52
7260,53
7261,52
7262,52
7263,54
7264,53
7265,53
7266,54
7267,54
7268,54
7269,54
7270,54
7271,55
7272,55
7273,55
7274,55
7275,56
7276,56
7277,56
7278,56
7279,56
7280,56
7281,56
7282,57
7283,57
7284,58
7285,58
7286,58
7287,57
7288,58
7289,58
7290,59
7291,59
7292,59
7293,59
7294,60
7295,59
7296,59
7297,60
7298,60
7299,60
7300,61
7301,61
7302,61
7303,62
7304,61
7305,61
7306,62
7307,62
7308,62
7309,63
7310,63
7311,63
7312,63
7313,63
7314,63
7315,64
7316,64
7317,64
7318,65
7319,65
7320,64
7321,65
7322,65
7323,65
7324,66
7325,66
7326,66
7327,67
7328,67
7329,67
7330,66
7331,67
7332,67
7333,68
7334,67
7335,67
7336,68
7337,69
7338,68
7339,69
7340,69
7341,69
7342,69
7343,70
7344,69
7345,70
7346,71
7347,70
7348,70
7349,72
7350,71
7351,71
7352,72
7353,71
7354,71
7355,73
7356,72
7357,72
7358,73
7359,73
7360,73
7361,74
7362,73
7363,73
7364,73
7365,74
7366,75
7367,75
7368,74
7369,74
7370,76
7371,76
7372,75
7373,76
7374,77
7375,76
7376,76
7377,76
7378,75
7379,77
7380,78
7381,77
7382,77
7383,78
7384,78
7385,78
7386,78
7387,79
7388,79
7389,79
7390,79
7391,79
7392,80
7393,79
7394,80
7395,81
7396,80
7397,80
7398,82
7399,82
7400,81
7401,82
7402,81
7403,81
7404,83
7405,82
7406,82
7407,83
7408,83
7409,83
7410,84
7411,83
7412,83
7413,85
7414,84
7415,84
7416,84
7417,85
7418,85
7419,85
7420,86
7421,86
7422,86
7423,86
7424,86
7425,86
7426,87
7427,86
7428,87
7429,87
7430,87
7431,88
7432,89
7433,88
7434,88
7435,89
7436,89
7437,89
7438,90
7439,90
7440,89
7441,90
7442,90
7443,90
7444,91
7445,91
7446,90
7447,91
7448,91
7449,90
7450,92
7451,92
7452,92
7453,92
7454,92
7455,92
7456,93
7457,93
7458,93
7459,93
7460,94
7461,94
7462,94
7463,95
7464,95
7465,95
7466,95
7467,95
7468,95
7469,96
7470,96
7471,96
7472,97
7473,96
7474,96
7475,96
7476,96
7477,97
7478,98
7479,97
7480,98
7481,98
7482,98
7483,98
7484,99
7485,99
7486,99
7487,99
7488,99
7489,99
7490,101
7491,100
7492,100
7493,101
7494,101
7495,101
7496,102
7497,102
7498,102
7499,102
7500,101
7501,102
7502,102
7503,103
7504,103
7505,103
7506,103
7507,103
7508,103
7509,104
7510,104
7511,104
7512,105
7513,105
7514,104
7515,106
7516,105
7517,105
7518,106
7519,106
7520,106
7521,107
7522,106
7523,106
7524,107
7525,107
7526,107
7527,108
7528,108
7529,108
7530,109
7531,108
7532,108
7533,109
7534,109
7535,109
7536,110
7537,110
7538,110
7539,110
7540,110
7541,111
7542,111
7543,111
7544,111
7545,111
7546,111
7547,111
7548,111
7549,112
7550,112
7551,113
7552,113
7553,113
7554,114
7555,114
7556,113
7557,114
7558,115
7559,114
7560,113
7561,115
7562,115
7563,115
7564,116
7565,116
7566,115
