"Omniscope-E46228B163272D25"
5388,176
5389,176
5390,176
5391,176
5392,177
5393,176
5394,176
5395,176
5396,176
5397,176
5398,176
5399,175
5400,175
5401,176
5402,175
5403,174
5404,175
5405,175
5406,174
5407,174
5408,173
5409,173
5410,172
5411,172
5412,172
5413,173
5414,172
5415,171
5416,171
5417,171
5418,170
5419,170
5420,169
5421,169
5422,169
5423,168
5424,167
5425,167
5426,167
5427,166
5428,165
5429,166
5430,165
5431,164
5432,164
5433,162
5434,162
5435,162
5436,161
5437,160
5438,159
5439,159
5440,159
5441,158
5442,157
5443,156
5444,156
5445,155
5446,154
5447,154
5448,153
5449,151
5450,152
5451,150
5452,150
5453,150
5454,148
5455,147
5456,147
5457,145
5458,144
5459,144
5460,143
5461,142
5462,141
5463,140
5464,139
5465,139
5466,137
5467,136
5468,136
5469,135
5470,133
5471,132
5472,131
5473,130
5474,129
5475,128
5476,127
5477,127
5478,127
5479,124
5480,123
5481,122
5482,120
5483,119
5484,119
5485,118
5486,117
5487,116
5488,115
5489,113
5490,113
5491,111
5492,110
5493,110
5494,108
5495,107
5496,106
5497,104
5498,102
5499,102
5500,101
5501,99
5502,98
5503,97
5504,95
5505,94
5506,93
5507,92
5508,91
5509,89
5510,88
5511,87
5512,86
5513,84
5514,83
5515,83
5516,81
5517,80
5518,78
5519,77
5520,76
5521,75
5522,73
5523,72
5524,71
5525,70
5526,68
5527,67
5528,65
5529,64
5530,63
5531,61
5532,60
5533,60
5534,58
5535,56
5536,55
5537,54
5538,52
5539,52
5540,49
5541,48
5542,48
5543,46
5544,45
5545,44
5546,42
5547,40
5548,40
5549,39
5550,38
5551,37
5552,35
5553,33
5554,32
5555,30
5556,29
5557,28
5558,27
5559,25
5560,24
5561,22
5562,21
5563,20
5564,20
5565,18
5566,17
5567,16
5568,14
5569,13
5570,12
5571,10
5572,9
5573,9
5574,7
5575,5
5576,5
5577,2
5578,1
5579,1
5580,-1
5581,-2
5582,-3
5583,-5
5584,-5
5585,-6
5586,-8
5587,-10
5588,-10
5589,-11
5590,-13
5591,-14
5592,-15
5593,-16
5594,-16
5595,-18
5596,-20
5597,-20
5598,-20
5599,-23
5600,-24
5601,-25
5602,-26
5603,-26
5604,-27
5605,-29
5606,-30
5607,-30
5608,-32
5609,-33
5610,-33
5611,-35
5612,-36
5613,-36
5614,-38
5615,-38
5616,-39
5617,-40
5618,-42
5619,-41
5620,-42
5621,-44
5622,-44
5623,-45
5624,-46
5625,-47
5626,-48
5627,-49
5628,-48
5629,-51
5630,-52
5631,-51
5632,-52
5633,-53
5634,-54
5635,-55
5636,-56
5637,-56
5638,-57
5639,-58
5640,-58
5641,-59
5642,-60
5643,-60
5644,-61
5645,-62
5646,-61
5647,-63
5648,-63
5649,-64
5650,-64
5651,-66
5652,-66
5653,-66
5654,-67
5655,-68
5656,-67
5657,-68
5658,-68
5659,-68
5660,-70
5661,-70
5662,-70
5663,-71
5664,-72
5665,-71
5666,-72
5667,-72
5668,-72
5669,-72
5670,-73
5671,-73
5672,-74
5673,-74
5674,-74
5675,-74
5676,-75
5677,-74
5678,-75
5679,-75
5680,-75
5681,-76
5682,-76
5683,-75
5684,-76
5685,-76
5686,-76
5687,-76
5688,-76
5689,-77
5690,-76
5691,-76
5692,-76
5693,-76
5694,-77
5695,-76
5696,-76
5697,-76
5698,-76
5699,-76
5700,-77
5701,-76
5702,-75
5703,-76
5704,-76
5705,-75
5706,-75
5707,-75
5708,-74
5709,-74
5710,-75
5711,-74
5712,-74
5713,-74
5714,-73
5715,-73
5716,-73
5717,-72
5718,-72
5719,-72
5720,-71
5721,-71
5722,-71
5723,-70
5724,-70
5725,-70
5726,-69
5727,-68
5728,-69
5729,-68
5730,-67
5731,-67
5732,-66
5733,-66
5734,-65
5735,-65
5736,-64
5737,-64
5738,-63
5739,-62
5740,-62
5741,-61
5742,-59
5743,-60
5744,-59
5745,-58
5746,-58
5747,-57
5748,-56
5749,-56
5750,-55
5751,-54
5752,-53
5753,-53
5754,-51
5755,-51
5756,-50
5757,-49
5758,-49
5759,-48
5760,-47
5761,-46
5762,-46
5763,-44
5764,-43
5765,-42
5766,-41
5767,-41
5768,-41
5769,-38
5770,-39
5771,-38
5772,-36
5773,-35
5774,-34
5775,-33
5776,-33
5777,-31
5778,-30
5779,-30
5780,-29
5781,-27
5782,-26
5783,-26
5784,-24
5785,-23
5786,-22
5787,-21
5788,-20
5789,-19
5790,-18
5791,-16
5792,-16
5793,-15
5794,-13
5795,-12
5796,-12
5797,-10
5798,-9
5799,-7
5800,-6
5801,-5
5802,-5
5803,-2
5804,-1
5805,-1
5806,1
5807,2
5808,3
5809,4
5810,6
5811,7
5812,8
5813,9
5814,10
5815,12
5816,13
5817,14
5818,16
5819,16
5820,18
5821,20
5822,20
5823,21
5824,23
5825,25
5826,25
5827,26
5828,29
5829,29
5830,30
5831,32
5832,33
5833,35
5834,36
5835,37
5836,39
5837,41
5838,41
5839,42
5840,43
5841,44
5842,46
5843,48
5844,48
5845,50
5846,52
5847,53
5848,53
5849,55
5850,57
5851,57
5852,59
5853,61
5854,61
5855,63
5856,65
5857,65
5858,68
5859,69
5860,69
5861,72
5862,73
5863,74
5864,75
5865,76
5866,76
5867,78
5868,80
5869,81
5870,82
5871,84
5872,84
5873,85
5874,87
5875,88
5876,90
5877,91
5878,92
5879,93
5880,95
5881,95
5882,97
5883,98
5884,100
5885,101
5886,103
5887,103
5888,104
5889,105
5890,107
5891,107
5892,110
5893,110
5894,111
5895,113
5896,113
5897,115
5898,116
5899,117
5900,118
5901,119
5902,120
5903,121
5904,122
5905,124
5906,124
5907,126
5908,126
5909,127
5910,129
5911,130
5912,130
5913,131
5914,132
5915,133
5916,134
5917,136
5918,136
5919,138
5920,139
5921,139
5922,140
5923,141
5924,142
5925,142
5926,144
5927,144
5928,145
5929,146
5930,147
5931,148
5932,150
5933,150
5934,151
5935,152
5936,152
5937,152
5938,153
5939,154
5940,155
5941,156
5942,156
5943,156
5944,158
5945,158
5946,159
5947,160
5948,160
5949,160
5950,162
5951,162
5952,163
5953,163
5954,164
5955,164
5956,165
5957,167
5958,167
5959,166
5960,167
5961,167
5962,167
5963,168
5964,169
5965,169
5966,171
5967,170
5968,170
5969,171
5970,171
5971,172
5972,172
5973,172
5974,173
5975,173
5976,173
5977,173
5978,174
5979,174
5980,174
5981,175
5982,175
5983,175
5984,175
5985,175
5986,175
5987,176
5988,176
5989,175
5990,176
5991,176
5992,176
5993,177
5994,176
5995,176
5996,176
5997,176
5998,176
5999,176
6000,177
6001,176
6002,176
6003,176
6004,176
6005,176
6006,177
6007,175
6008,175
6009,176
6010,174
6011,174
6012,176
6013,175
6014,174
6015,175
6016,173
6017,174
6018,174
6019,173
6020,173
6021,173
6022,173
6023,172
6024,172
6025,171
6026,171
6027,171
6028,171
6029,170
6030,170
6031,168
6032,167
6033,168
6034,168
6035,167
6036,166
6037,166
6038,165
6039,165
6040,164
6041,163
6042,163
6043,163
6044,161
6045,161
6046,161
6047,160
6048,159
6049,159
6050,157
6051,157
6052,157
6053,156
6054,155
6055,155
6056,154
6057,152
6058,152
6059,151
6060,151
6061,151
6062,149
6063,148
6064,148
6065,146
6066,145
6067,146
6068,144
6069,143
6070,143
6071,141
6072,141
6073,140
6074,139
6075,137
6076,137
6077,137
6078,136
6079,134
6080,133
6081,131
6082,131
6083,130
6084,129
6085,128
6086,128
6087,126
6088,125
6089,124
6090,123
6091,122
6092,121
6093,119
6094,119
6095,118
6096,116
6097,115
6098,115
6099,113
6100,112
6101,111
6102,109
6103,108
6104,107
6105,106
6106,105
6107,105
6108,103
6109,101
6110,101
6111,99
6112,98
6113,97
6114,95
6115,94
6116,94
6117,91
6118,90
6119,90
6120,88
6121,86
6122,86
6123,84
6124,84
6125,83
6126,81
6127,79
6128,78
6129,76
6130,75
6131,74
6132,73
6133,72
6134,70
6135,69
6136,68
6137,66
6138,66
6139,63
6140,62
6141,62
6142,59
6143,58
6144,58
6145,56
6146,55
6147,54
6148,52
6149,51
6150,50
6151,48
6152,46
6153,46
6154,44
6155,43
6156,42
6157,40
6158,39
6159,38
6160,37
6161,35
6162,35
6163,33
6164,31
6165,30
6166,29
6167,27
6168,27
6169,25
6170,23
6171,23
6172,22
6173,20
6174,19
6175,18
6176,16
6177,14
6178,13
6179,12
6180,12
6181,10
6182,8
6183,8
6184,7
6185,5
6186,4
6187,3
6188,2
6189,
6190,-1
6191,-2
6192,-4
6193,-4
6194,-6
6195,-7
6196,-7
6197,-8
6198,-10
6199,-11
6200,-13
6201,-14
6202,-15
6203,-16
6204,-18
6205,-18
6206,-19
6207,-21
6208,-22
6209,-23
6210,-24
6211,-25
6212,-26
6213,-27
6214,-27
6215,-28
6216,-30
6217,-31
6218,-32
6219,-33
6220,-34
6221,-35
6222,-35
6223,-36
6224,-38
6225,-39
6226,-39
6227,-40
6228,-42
6229,-43
6230,-43
6231,-44
6232,-45
6233,-45
6234,-47
6235,-47
6236,-48
6237,-49
6238,-50
6239,-50
6240,-51
6241,-52
6242,-53
6243,-54
6244,-55
6245,-54
6246,-56
6247,-57
6248,-57
6249,-58
6250,-59
6251,-60
6252,-60
6253,-61
6254,-61
6255,-62
6256,-62
6257,-63
6258,-63
6259,-64
6260,-65
6261,-64
6262,-66
6263,-66
6264,-67
6265,-67
6266,-68
6267,-68
6268,-69
6269,-68
6270,-69
6271,-70
6272,-71
6273,-70
6274,-72
6275,-72
6276,-72
6277,-72
6278,-72
6279,-73
6280,-73
6281,-74
6282,-73
6283,-74
6284,-74
6285,-74
6286,-75
6287,-75
6288,-74
6289,-76
6290,-76
6291,-75
6292,-76
6293,-76
6294,-75
6295,-76
6296,-77
6297,-77
6298,-76
6299,-77
6300,-76
6301,-76
6302,-77
6303,-76
6304,-76
6305,-76
6306,-76
6307,-76
6308,-76
6309,-76
6310,-76
6311,-77
6312,-76
6313,-75
6314,-75
6315,-76
6316,-74
6317,-75
6318,-75
6319,-74
6320,-74
6321,-74
6322,-73
6323,-74
6324,-73
6325,-72
6326,-73
6327,-73
6328,-72
6329,-71
6330,-72
6331,-70
6332,-71
6333,-70
6334,-68
6335,-70
6336,-69
6337,-68
6338,-67
6339,-68
6340,-67
6341,-66
6342,-66
6343,-65
6344,-65
6345,-64
6346,-63
6347,-63
6348,-63
6349,-62
6350,-61
6351,-61
6352,-60
6353,-59
6354,-59
6355,-58
6356,-57
6357,-57
6358,-57
6359,-55
6360,-55
6361,-54
6362,-53
6363,-53
6364,-52
6365,-50
6366,-51
6367,-50
6368,-48
6369,-48
6370,-48
6371,-46
6372,-45
6373,-45
6374,-43
6375,-43
6376,-42
6377,-40
6378,-40
6379,-40
6380,-37
6381,-37
6382,-36
6383,-35
6384,-34
6385,-33
6386,-32
6387,-31
6388,-30
6389,-29
6390,-28
6391,-27
6392,-26
6393,-25
6394,-24
6395,-23
6396,-22
6397,-22
6398,-20
6399,-19
6400,-18
6401,-17
6402,-14
6403,-14
6404,-14
6405,-12
6406,-11
6407,-10
6408,-8
6409,-8
6410,-6
6411,-4
6412,-4
6413,-3
6414,
6415,
6416,
6417,2
6418,4
6419,4
6420,6
6421,7
6422,8
6423,10
6424,11
6425,12
6426,13
6427,14
6428,15
6429,17
6430,18
6431,19
6432,21
6433,22
6434,23
6435,24
6436,26
6437,28
6438,29
6439,30
6440,31
6441,32
6442,34
6443,34
6444,36
6445,38
6446,38
6447,39
6448,42
6449,43
6450,44
6451,46
6452,46
6453,48
6454,50
6455,50
6456,51
6457,53
6458,54
6459,56
6460,57
6461,58
6462,60
6463,62
6464,62
6465,63
6466,65
6467,66
6468,67
6469,69
6470,70
6471,71
6472,73
6473,74
6474,75
6475,77
6476,78
6477,78
6478,80
6479,82
6480,83
6481,84
6482,85
6483,86
6484,87
6485,89
6486,90
6487,91
6488,93
6489,93
6490,93
6491,96
6492,97
6493,98
6494,100
6495,101
6496,102
6497,104
6498,105
6499,105
6500,107
6501,109
6502,109
6503,111
6504,111
6505,113
6506,114
6507,114
6508,116
6509,118
6510,119
6511,119
6512,120
6513,121
6514,122
6515,124
6516,124
6517,125
6518,127
6519,128
6520,128
6521,130
6522,131
6523,132
6524,132
6525,134
6526,135
6527,136
6528,136
6529,137
6530,139
6531,140
6532,140
6533,141
6534,143
6535,144
6536,144
6537,145
6538,145
6539,146
6540,148
6541,148
6542,149
6543,150
6544,151
6545,151
6546,153
6547,153
6548,153
6549,155
6550,155
6551,155
6552,157
6553,158
6554,158
6555,159
6556,159
6557,160
6558,161
6559,161
6560,162
6561,162
6562,163
6563,163
6564,164
6565,165
6566,165
6567,165
6568,166
6569,167
6570,167
6571,168
6572,168
6573,169
6574,170
6575,170
6576,170
6577,171
6578,171
6579,171
6580,172
6581,171
6582,173
6583,173
6584,173
6585,173
6586,173
6587,173
6588,174
6589,175
6590,174
6591,175
6592,175
6593,175
6594,175
6595,176
6596,175
6597,175
6598,176
6599,176
6600,176
6601,176
6602,176
6603,176
6604,177
6605,176
6606,176
6607,177
6608,176
6609,175
6610,175
6611,176
6612,176
6613,176
6614,176
6615,175
6616,176
6617,176
6618,175
6619,175
6620,176
6621,175
6622,175
6623,175
6624,174
6625,174
6626,174
6627,173
6628,173
6629,174
6630,173
6631,172
6632,172
6633,171
6634,171
6635,171
6636,170
6637,170
6638,171
6639,169
6640,168
6641,169
6642,168
6643,167
6644,167
6645,167
6646,166
6647,166
6648,165
6649,164
6650,164
6651,164
6652,162
6653,162
6654,162
6655,161
6656,161
6657,160
6658,159
6659,159
6660,158
6661,157
6662,156
6663,156
6664,155
6665,154
6666,154
6667,153
6668,152
6669,151
6670,150
6671,149
6672,150
6673,148
6674,147
6675,147
6676,146
6677,145
6678,145
6679,143
6680,142
6681,142
6682,140
6683,138
6684,138
6685,138
6686,136
6687,136
6688,135
6689,134
6690,133
6691,132
6692,131
6693,130
6694,129
6695,127
6696,127
6697,126
6698,125
6699,124
6700,123
6701,122
6702,121
6703,120
6704,119
6705,117
6706,116
6707,114
6708,114
6709,113
6710,111
6711,111
6712,110
6713,108
6714,106
6715,106
6716,105
6717,103
6718,103
6719,101
6720,100
6721,99
6722,98
6723,96
6724,95
6725,94
6726,93
6727,92
6728,91
6729,89
6730,87
6731,86
6732,85
6733,84
6734,83
6735,81
6736,81
6737,79
6738,77
6739,76
6740,75
6741,74
6742,72
6743,71
6744,70
6745,69
6746,68
6747,66
6748,65
6749,64
6750,62
6751,61
6752,60
6753,58
6754,56
6755,56
6756,54
6757,53
6758,52
6759,50
6760,49
6761,49
6762,47
6763,46
6764,44
6765,43
6766,41
6767,41
6768,39
6769,37
6770,37
6771,35
6772,33
6773,33
6774,32
6775,30
6776,29
6777,27
6778,25
6779,25
6780,23
6781,22
6782,21
6783,20
6784,18
6785,17
6786,16
6787,15
6788,14
6789,12
6790,11
6791,10
6792,9
6793,7
6794,6
6795,5
6796,4
6797,3
6798,2
6799,
6800,-1
6801,-3
6802,-4
6803,-5
6804,-6
6805,-7
6806,-9
6807,-10
6808,-11
6809,-12
6810,-12
6811,-15
6812,-16
6813,-15
6814,-17
6815,-19
6816,-20
6817,-21
6818,-22
6819,-23
6820,-23
6821,-24
6822,-26
6823,-27
6824,-29
6825,-29
6826,-30
6827,-32
6828,-32
6829,-33
6830,-34
6831,-35
6832,-36
6833,-37
6834,-38
6835,-38
6836,-40
6837,-41
6838,-41
6839,-43
6840,-43
6841,-44
6842,-45
6843,-46
6844,-46
6845,-48
6846,-48
6847,-49
6848,-50
6849,-51
6850,-51
6851,-53
6852,-54
6853,-53
6854,-55
6855,-56
6856,-55
6857,-57
6858,-58
6859,-58
6860,-58
6861,-59
6862,-60
6863,-61
6864,-61
6865,-61
6866,-62
6867,-64
6868,-63
6869,-63
6870,-65
6871,-65
6872,-66
6873,-67
6874,-67
6875,-67
6876,-68
6877,-68
6878,-69
6879,-70
6880,-70
6881,-70
6882,-70
6883,-71
6884,-71
6885,-72
6886,-72
6887,-72
6888,-73
6889,-73
6890,-73
6891,-74
6892,-74
6893,-74
6894,-74
6895,-74
6896,-75
6897,-75
6898,-75
6899,-75
6900,-76
6901,-76
6902,-75
6903,-76
6904,-76
6905,-76
6906,-76
6907,-76
6908,-75
6909,-77
6910,-76
6911,-76
6912,-76
6913,-77
6914,-76
6915,-76
6916,-77
6917,-76
6918,-76
6919,-77
6920,-76
6921,-75
6922,-76
6923,-76
6924,-75
6925,-75
6926,-75
6927,-75
6928,-75
6929,-74
6930,-74
6931,-74
6932,-74
6933,-73
6934,-74
6935,-74
6936,-72
6937,-72
6938,-72
6939,-71
6940,-72
6941,-71
6942,-69
6943,-70
6944,-71
6945,-69
6946,-68
6947,-69
6948,-68
6949,-68
6950,-67
6951,-66
6952,-66
6953,-66
6954,-65
6955,-64
6956,-64
6957,-63
6958,-62
6959,-62
6960,-61
6961,-61
6962,-60
6963,-59
6964,-58
6965,-58
6966,-58
6967,-56
6968,-56
6969,-55
6970,-54
6971,-54
6972,-52
6973,-52
6974,-52
6975,-51
6976,-49
6977,-49
6978,-49
6979,-47
6980,-46
6981,-46
6982,-44
6983,-44
6984,-43
6985,-41
6986,-42
6987,-40
6988,-39
6989,-38
6990,-38
6991,-36
6992,-36
6993,-35
6994,-33
6995,-33
6996,-32
6997,-30
6998,-30
6999,-30
7000,-28
7001,-26
7002,-26
7003,-25
7004,-24
7005,-23
7006,-21
7007,-21
7008,-20
7009,-19
7010,-17
7011,-16
7012,-15
7013,-13
7014,-12
7015,-12
7016,-11
7017,-10
7018,-8
7019,-7
7020,-6
7021,-5
7022,-3
7023,-2
7024,-2
7025,1
7026,1
7027,3
7028,4
7029,5
7030,5
7031,8
7032,9
7033,9
7034,11
7035,13
7036,13
7037,16
7038,16
7039,17
7040,19
7041,20
7042,20
7043,22
7044,24
7045,25
7046,26
7047,27
7048,29
7049,31
7050,31
7051,32
7052,34
7053,36
7054,36
7055,37
7056,39
7057,40
7058,41
7059,44
7060,44
7061,46
7062,48
7063,49
7064,50
7065,51
7066,52
7067,53
7068,55
7069,56
7070,57
7071,59
7072,60
7073,61
7074,63
7075,64
7076,65
7077,67
7078,68
7079,69
7080,70
7081,71
7082,72
7083,75
7084,76
7085,76
7086,78
7087,79
7088,79
7089,81
7090,83
7091,84
7092,85
7093,87
7094,88
7095,89
7096,91
7097,92
7098,93
7099,94
7100,95
7101,97
7102,98
7103,99
7104,100
7105,102
7106,102
7107,103
7108,105
7109,106
7110,107
7111,109
7112,109
7113,110
7114,111
7115,113
7116,114
7117,116
7118,116
7119,117
7120,119
7121,120
7122,121
7123,122
7124,123
7125,123
7126,125
7127,126
7128,126
7129,129
7130,129
7131,130
7132,132
7133,133
7134,133
7135,134
7136,135
7137,135
7138,137
7139,138
7140,139
7141,139
7142,141
7143,142
7144,142
7145,143
7146,144
7147,145
7148,146
7149,146
7150,148
7151,149
7152,149
7153,150
7154,151
7155,151
7156,152
7157,154
7158,154
7159,155
7160,156
7161,156
7162,156
7163,157
7164,158
7165,159
7166,160
7167,159
7168,161
7169,162
7170,162
7171,162
7172,163
7173,164
7174,164
7175,165
7176,165
7177,166
7178,167
7179,167
7180,167
7181,169
7182,169
7183,169
7184,169
7185,170
7186,169
7187,170
7188,171
7189,171
7190,171
7191,172
7192,172
7193,173
7194,173
7195,173
7196,173
7197,174
7198,174
7199,174
7200,174
7201,174
7202,175
7203,176
7204,176
7205,175
7206,176
7207,176
7208,175
7209,175
7210,175
7211,175
7212,177
7213,176
7214,175
7215,177
7216,176
7217,176
7218,177
7219,176
7220,176
7221,176
7222,177
7223,176
7224,176
7225,176
7226,175
7227,176
7228,176
7229,175
7230,176
7231,176
7232,175
7233,175
7234,174
7235,173
7236,174
7237,174
7238,173
7239,173
7240,173
7241,172
7242,172
7243,172
7244,171
7245,171
7246,171
7247,170
7248,169
7249,170
7250,169
7251,168
7252,168
7253,168
7254,168
7255,167
7256,166
7257,165
7258,165
7259,164
7260,164
7261,164
7262,163
7263,162
7264,162
7265,161
7266,160
7267,160
7268,159
7269,158
7270,157
7271,157
7272,156
7273,156
7274,155
7275,154
7276,154
7277,154
7278,152
7279,151
7280,151
7281,149
7282,148
7283,148
7284,147
7285,146
7286,145
7287,144
7288,144
7289,144
7290,142
7291,141
7292,141
7293,139
7294,138
7295,138
7296,136
7297,135
7298,135
7299,134
7300,132
7301,133
7302,132
7303,130
7304,129
7305,128
7306,125
7307,125
7308,124
7309,123
7310,122
7311,121
7312,120
7313,119
7314,118
7315,117
7316,116
7317,115
7318,113
7319,112
7320,111
7321,110
7322,109
7323,108
7324,106
7325,106
7326,105
7327,103
7328,102
7329,100
7330,99
7331,98
7332,97
7333,95
7334,94
7335,94
7336,92
7337,90
7338,90
7339,88
7340,87
7341,87
7342,84
7343,83
7344,83
7345,82
7346,79
7347,79
7348,78
7349,76
7350,75
7351,73
7352,71
7353,71
7354,69
7355,68
7356,67
7357,66
7358,64
7359,63
7360,62
7361,60
7362,60
7363,58
7364,56
7365,55
7366,54
7367,53
7368,51
7369,51
7370,49
7371,47
7372,47
7373,45
7374,44
7375,43
7376,41
7377,39
7378,39
7379,37
7380,35
7381,35
7382,33
7383,32
7384,31
7385,29
7386,28
7387,28
7388,26
7389,24
7390,23
7391,22
7392,20
7393,19
7394,18
7395,17
7396,16
7397,15
7398,13
7399,12
7400,11
7401,8
7402,8
7403,7
7404,6
7405,4
7406,4
7407,1
7408,1
7409,
7410,-2
7411,-3
7412,-3
7413,-5
7414,-6
7415,-7
7416,-9
7417,-10
7418,-10
7419,-12
7420,-14
7421,-14
7422,-15
7423,-17
7424,-18
7425,-19
7426,-20
7427,-21
7428,-23
7429,-23
7430,-24
7431,-25
7432,-27
7433,-27
7434,-28
7435,-30
7436,-30
7437,-31
7438,-32
7439,-33
7440,-34
7441,-36
7442,-36
7443,-37
7444,-37
7445,-39
7446,-40
7447,-41
7448,-42
7449,-43
7450,-44
7451,-44
7452,-45
7453,-46
7454,-47
7455,-47
7456,-48
7457,-50
7458,-50
7459,-51
7460,-52
7461,-52
7462,-54
7463,-54
7464,-54
7465,-56
7466,-56
7467,-56
7468,-58
7469,-58
7470,-59
7471,-60
7472,-60
7473,-60
7474,-62
7475,-62
7476,-62
7477,-63
7478,-64
7479,-65
7480,-65
7481,-65
7482,-66
7483,-66
7484,-67
7485,-67
7486,-68
7487,-69
7488,-69
7489,-69
7490,-70
7491,-70
7492,-71
7493,-71
7494,-70
7495,-72
7496,-73
7497,-72
7498,-72
7499,-74
7500,-74
7501,-73
7502,-73
7503,-74
7504,-74
7505,-75
7506,-75
7507,-75
7508,-75
7509,-76
7510,-75
7511,-76
7512,-76
7513,-76
7514,-76
7515,-76
7516,-75
7517,-76
7518,-76
7519,-76
7520,-77
7521,-77
7522,-76
7523,-76
7524,-76
7525,-75
7526,-76
7527,-76
7528,-76
7529,-76
7530,-76
7531,-76
7532,-75
7533,-76
7534,-76
7535,-75
7536,-75
7537,-74
7538,-74
7539,-75
7540,-74
7541,-73
7542,-74
7543,-74
7544,-73
7545,-73
7546,-73
7547,-72
7548,-71
7549,-71
7550,-71
7551,-71
7552,-71
7553,-70
7554,-69
7555,-69
7556,-68
7557,-68
7558,-68
7559,-66
7560,-67
7561,-67
7562,-66
7563,-65
7564,-65
7565,-64
7566,-63
7567,-63
7568,-62
7569,-62
7570,-62
7571,-60
7572,-59
7573,-59
7574,-58
7575,-57
7576,-57
7577,-57
7578,-55
7579,-55
7580,-54
7581,-53
7582,-53
7583,-52
7584,-51
7585,-51
7586,-50
7587,-49
7588,-48
7589,-47
7590,-47
7591,-46
7592,-45
7593,-43
7594,-42
7595,-43
7596,-41
7597,-40
7598,-40
7599,-38
7600,-37
7601,-36
7602,-35
7603,-35
7604,-34
7605,-32
7606,-32
7607,-31
7608,-29
7609,-28
7610,-27
7611,-26
7612,-26
7613,-24
7614,-23
7615,-22
7616,-22
7617,-20
7618,-19
7619,-18
7620,-17
7621,-15
7622,-14
7623,-13
7624,-13
7625,-11
7626,-10
7627,-8
7628,-8
7629,-7
7630,-5
7631,-4
7632,-3
7633,-2
7634,-1
7635,
7636,2
7637,2
7638,4
7639,6
7640,6
7641,7
7642,10
7643,10
7644,11
7645,13
7646,14
7647,15
7648,17
7649,18
7650,18
7651,21
7652,21
7653,22
7654,24
7655,25
7656,27
7657,28
7658,29
7659,30
7660,32
7661,33
7662,35
7663,36
7664,37
7665,38
7666,39
7667,40
7668,41
7669,44
7670,45
7671,46
7672,47
7673,49
7674,50
7675,51
7676,52
7677,54
7678,55
7679,56
7680,58
7681,58
7682,61
7683,62
7684,62
7685,65
7686,66
7687,67
7688,68
7689,69
7690,70
7691,72
7692,73
7693,73
7694,76
7695,77
7696,78
7697,79
7698,81
7699,82
7700,84
7701,85
7702,85
7703,87
7704,89
7705,89
7706,91
7707,93
7708,93
7709,95
7710,96
7711,97
7712,98
7713,99
7714,100
7715,101
7716,103
7717,104
7718,105
7719,107
7720,108
7721,109
7722,110
7723,111
7724,111
7725,114
7726,114
7727,115
7728,117
7729,118
7730,118
7731,120
7732,121
7733,123
7734,124
7735,125
7736,125
7737,127
7738,127
7739,128
7740,130
7741,130
7742,131
7743,133
7744,133
7745,134
7746,136
7747,137
7748,137
7749,138
7750,139
7751,140
7752,141
7753,142
7754,143
7755,144
7756,145
7757,145
7758,146
7759,148
7760,148
7761,147
7762,149
7763,150
7764,151
7765,152
7766,152
7767,153
7768,154
7769,154
7770,155
7771,157
7772,157
7773,158
7774,158
7775,159
7776,160
7777,161
7778,161
7779,161
7780,163
7781,163
7782,164
7783,164
7784,165
7785,165
7786,165
7787,166
7788,166
7789,168
7790,168
7791,168
7792,169
7793,169
7794,169
7795,170
7796,170
7797,170
7798,171
7799,171
7800,171
7801,172
7802,173
7803,173
7804,172
7805,173
7806,174
7807,174
7808,174
7809,174
7810,174
7811,175
7812,174
7813,175
7814,175
7815,175
7816,175
7817,176
7818,175
7819,176
7820,177
7821,176
7822,175
7823,177
7824,177
7825,176
7826,176
7827,176
7828,176
7829,177
7830,177
7831,176
7832,177
7833,176
7834,175
7835,175
7836,175
7837,175
7838,175
7839,175
7840,175
7841,175
7842,175
7843,174
7844,174
7845,174
7846,173
7847,173
7848,173
7849,173
7850,172
7851,172
7852,173
7853,172
7854,172
7855,170
7856,170
7857,170
7858,170
7859,169
7860,168
7861,168
7862,168
7863,168
7864,168
7865,166
7866,167
7867,166
7868,165
7869,165
7870,164
7871,163
7872,163
7873,161
7874,161
7875,161
7876,160
7877,160
7878,160
7879,159
7880,157
7881,156
7882,156
7883,155
7884,155
7885,154
7886,153
7887,153
7888,152
7889,151
7890,150
7891,150
7892,149
7893,147
7894,148
7895,145
7896,145
7897,145
7898,143
7899,142
7900,142
7901,141
7902,140
7903,139
7904,138
7905,137
7906,136
7907,135
7908,134
7909,134
7910,132
7911,131
7912,130
7913,129
7914,128
7915,127
7916,126
7917,125
7918,124
7919,123
7920,121
7921,121
7922,120
7923,119
7924,118
7925,117
7926,116
7927,115
7928,113
7929,111
7930,111
7931,110
7932,109
7933,107
7934,107
7935,105
7936,104
7937,102
7938,101
7939,100
7940,100
7941,98
7942,96
7943,96
7944,94
7945,93
7946,92
7947,91
7948,89
7949,89
7950,87
7951,85
7952,85
7953,82
7954,81
7955,81
7956,80
7957,78
7958,77
7959,76
7960,74
7961,73
7962,72
7963,70
7964,70
7965,69
7966,66
7967,65
7968,64
7969,63
7970,61
7971,60
7972,59
7973,58
7974,57
7975,55
7976,53
7977,52
7978,50
7979,50
7980,49
7981,47
7982,45
7983,45
7984,43
7985,42
7986,41
7987,39
7988,37
7989,37
7990,35
7991,34
7992,33
7993,31
7994,30
7995,30
7996,28
7997,27
7998,26
7999,24
8000,22
8001,21
8002,20
8003,19
8004,18
8005,17
